21136	ans_21136	ans_21114 ans_21695 ans_125 ans_20652 ans_21818 ans_17553 ans_58087 ans_31974 ans_65871 ans_70688 ans_42836 ans_16712 ans_53663 ans_71497 ans_47748 ans_45660 ans_1161 ans_11248 ans_6465 ans_5737 ans_2304 ans_2902 ans_45427 ans_25681 ans_328 ans_22777 ans_16959 ans_71828 ans_43977 ans_53567 ans_53951 ans_23504 ans_3328 ans_62503 ans_1854 ans_4 ans_23574 ans_36016 ans_43281 ans_9207 ans_45226 ans_14781 ans_7257 ans_22180 ans_74341 ans_6166 ans_27814 ans_21756 ans_24362 ans_14218 ans_10000 ans_68499 ans_3 ans_34747 ans_13241 ans_34883 ans_356 ans_33790 ans_45443 ans_11643 ans_10274 ans_32062 ans_20590 ans_24435 ans_21136 ans_50397 ans_24248 ans_3158 ans_8464 ans_3909 ans_63814 ans_41355 ans_4137 ans_22287 ans_64014 ans_58937 ans_20844 ans_57418 ans_35016 ans_66712 ans_42424 ans_44078 ans_35287 ans_24205 ans_26130 ans_4321 ans_35590 ans_19683 ans_40262 ans_4196 ans_35304 ans_68531 ans_294 ans_26002 ans_8881 ans_9272 ans_7695 ans_18069 ans_8053 ans_29577
61724	ans_61724	ans_34341 ans_2323 ans_58040 ans_21041 ans_7140 ans_19250 ans_33961 ans_56325 ans_44220 ans_23362 ans_3072 ans_3708 ans_24345 ans_63295 ans_25883 ans_11220 ans_51816 ans_28819 ans_22371 ans_24924 ans_21427 ans_4601 ans_14619 ans_67852 ans_7078 ans_9122 ans_25938 ans_35641 ans_35452 ans_18005 ans_32381 ans_35357 ans_27905 ans_18304 ans_1901 ans_29810 ans_63120 ans_17675 ans_28164 ans_19539 ans_3828 ans_43152 ans_32321 ans_70975 ans_22338 ans_25541 ans_66195 ans_55724 ans_10693 ans_3924 ans_32007 ans_35254 ans_13517 ans_67216 ans_54852 ans_61724 ans_51990 ans_9633 ans_6344 ans_14214 ans_59295 ans_8192 ans_37061 ans_19133 ans_15854 ans_63025 ans_15549 ans_24616 ans_71253 ans_57562 ans_42783 ans_22410 ans_32674 ans_20318 ans_3762 ans_35637 ans_20675 ans_15943 ans_42343 ans_16804 ans_43734 ans_56806 ans_1324 ans_33597 ans_13594 ans_32563 ans_2570 ans_50100 ans_32424 ans_829 ans_32822 ans_1291 ans_21957 ans_7703 ans_6024 ans_43048 ans_50371 ans_28083 ans_59574 ans_52301
13813	ans_13813	ans_1582 ans_4429 ans_71859 ans_11929 ans_56310 ans_57258 ans_20683 ans_3950 ans_8968 ans_6748 ans_34319 ans_23794 ans_49779 ans_3501 ans_18147 ans_7260 ans_8930 ans_43853 ans_22623 ans_56335 ans_67640 ans_17103 ans_8767 ans_1481 ans_4381 ans_17004 ans_47326 ans_14480 ans_15517 ans_45101 ans_28793 ans_17468 ans_25545 ans_47397 ans_62708 ans_34015 ans_35453 ans_71436 ans_25765 ans_17033 ans_6873 ans_19800 ans_8322 ans_14445 ans_18502 ans_2641 ans_7181 ans_14351 ans_47733 ans_55047 ans_37377 ans_9894 ans_53573 ans_18425 ans_12082 ans_17970 ans_28142 ans_22430 ans_51858 ans_36094 ans_32705 ans_17896 ans_16696 ans_21114 ans_14639 ans_400 ans_38135 ans_10299 ans_49788 ans_42050 ans_44319 ans_2613 ans_12048 ans_20297 ans_17333 ans_2049 ans_11919 ans_58592 ans_36751 ans_42567 ans_24714 ans_22529 ans_23799 ans_6032 ans_13433 ans_16421 ans_45355 ans_29351 ans_26119 ans_65367 ans_24726 ans_6724 ans_11874 ans_9507 ans_13813 ans_8583 ans_45686 ans_11853 ans_62063 ans_44152
44870	ans_44870	ans_63449 ans_9746 ans_51980 ans_22728 ans_14547 ans_21427 ans_16422 ans_57533 ans_43037 ans_6964 ans_44358 ans_8803 ans_50100 ans_44491 ans_67404 ans_1610 ans_54899 ans_71658 ans_41326 ans_67240 ans_30027 ans_29680 ans_33090 ans_24096 ans_27293 ans_14838 ans_67412 ans_23699 ans_55920 ans_22225 ans_8330 ans_2321 ans_50121 ans_22410 ans_29532 ans_16077 ans_6983 ans_20900 ans_39326 ans_4052 ans_29991 ans_65193 ans_27431 ans_44435 ans_44870 ans_3189 ans_2688 ans_22785 ans_30494 ans_860 ans_27680 ans_61510 ans_6653 ans_3927 ans_6317 ans_13609 ans_6732 ans_44867 ans_22346 ans_20296 ans_47375 ans_13608 ans_76088 ans_1332 ans_7840 ans_23491 ans_42907 ans_15392 ans_25544 ans_4614 ans_63855 ans_1350 ans_21087 ans_69375 ans_43949 ans_25564 ans_56675 ans_7466 ans_49784 ans_18202 ans_33112 ans_46288 ans_59746 ans_3645 ans_7444 ans_73877 ans_51651 ans_46970 ans_71267 ans_16102 ans_11461 ans_16208 ans_51644 ans_19272 ans_75868 ans_3185 ans_24859 ans_11096 ans_9806 ans_43596
16407	ans_16407	ans_75610 ans_10408 ans_62503 ans_47737 ans_4359 ans_61913 ans_63900 ans_46879 ans_43234 ans_1015 ans_6691 ans_56516 ans_399 ans_23287 ans_39561 ans_17726 ans_20940 ans_18202 ans_7326 ans_44078 ans_58573 ans_24331 ans_19725 ans_23013 ans_22089 ans_14105 ans_66466 ans_17275 ans_19775 ans_14038 ans_3122 ans_3760 ans_13876 ans_13473 ans_6529 ans_69095 ans_7579 ans_2460 ans_266 ans_28485 ans_25190 ans_19109 ans_25152 ans_17889 ans_41543 ans_12078 ans_16363 ans_11828 ans_25889 ans_916 ans_62713 ans_4972 ans_42992 ans_50155 ans_5087 ans_24227 ans_35928 ans_16407 ans_36588 ans_34326 ans_47171 ans_6787 ans_52124 ans_61841 ans_37544 ans_24543 ans_37203 ans_7055 ans_8375 ans_62303 ans_16788 ans_29570 ans_24028 ans_16574 ans_4233 ans_125 ans_20931 ans_8747 ans_12841 ans_2793 ans_57578 ans_24916 ans_16780 ans_9797 ans_2295 ans_22415 ans_25576 ans_44257 ans_17899 ans_19863 ans_20210 ans_2338 ans_29210 ans_21286 ans_12027 ans_20839 ans_40236 ans_41054 ans_20138 ans_15879
71658	ans_71658	ans_14295 ans_10146 ans_21427 ans_43737 ans_8866 ans_21693 ans_68321 ans_44545 ans_10107 ans_7764 ans_8550 ans_23809 ans_9077 ans_54228 ans_67248 ans_8764 ans_22275 ans_20812 ans_13181 ans_5406 ans_7444 ans_21279 ans_3189 ans_22066 ans_4880 ans_18062 ans_57533 ans_30467 ans_15549 ans_33112 ans_860 ans_17145 ans_69307 ans_14254 ans_21566 ans_16670 ans_65810 ans_556 ans_8711 ans_7529 ans_4159 ans_7579 ans_17943 ans_39326 ans_4246 ans_29888 ans_40649 ans_936 ans_42454 ans_32278 ans_29991 ans_14838 ans_30124 ans_3185 ans_8598 ans_8828 ans_21569 ans_36151 ans_15249 ans_17633 ans_27334 ans_75297 ans_35775 ans_18941 ans_43443 ans_62176 ans_18202 ans_35210 ans_26055 ans_22410 ans_21750 ans_15779 ans_4601 ans_20296 ans_22689 ans_19272 ans_11317 ans_30151 ans_15450 ans_35465 ans_1332 ans_21573 ans_51651 ans_21087 ans_37950 ans_27950 ans_9213 ans_42804 ans_798 ans_71658 ans_4901 ans_41313 ans_31963 ans_40845 ans_2439 ans_44435 ans_5839 ans_72885 ans_6158 ans_21529
22535	ans_22535	ans_66438 ans_22535 ans_21650 ans_11166 ans_24994 ans_51949 ans_40910 ans_12736 ans_40758 ans_4429 ans_43665 ans_30766 ans_63129 ans_18386 ans_27348 ans_49811 ans_13278 ans_46803 ans_75599 ans_15589 ans_53446 ans_20572 ans_19959 ans_12095 ans_44115 ans_1363 ans_344 ans_9025 ans_45933 ans_7574 ans_53613 ans_40536 ans_12490 ans_13332 ans_10425 ans_45427 ans_56409 ans_65232 ans_28694 ans_8402 ans_59975 ans_19759 ans_52017 ans_64457 ans_27974 ans_909 ans_9526 ans_64599 ans_45101 ans_27986 ans_2422 ans_56735 ans_1747 ans_54738 ans_67831 ans_4018 ans_19123 ans_30851 ans_40731 ans_515 ans_10243 ans_728 ans_63449 ans_12368 ans_47483 ans_17678 ans_1282 ans_6189 ans_16990 ans_47344 ans_625 ans_28191 ans_25535 ans_4094 ans_5395 ans_4208 ans_53512 ans_6049 ans_67285 ans_30014 ans_11 ans_36013 ans_71089 ans_3383 ans_710 ans_19053 ans_40634 ans_11299 ans_23727 ans_9434 ans_19761 ans_7202 ans_33566 ans_8968 ans_29327 ans_36935 ans_5510 ans_25227 ans_54883 ans_1717
43487	ans_43487	ans_43487 ans_16788 ans_33208 ans_32795 ans_65650 ans_18644 ans_32831 ans_11807 ans_6947 ans_20449 ans_43716 ans_33329 ans_11299 ans_33890 ans_30256 ans_36106 ans_34517 ans_21023 ans_9642 ans_29546 ans_28203 ans_138 ans_3827 ans_19845 ans_62826 ans_15865 ans_15282 ans_8489 ans_8860 ans_8856 ans_64555 ans_9292 ans_55949 ans_2030 ans_57227 ans_19636 ans_21187 ans_22180 ans_10787 ans_5737 ans_50172 ans_37034 ans_24689 ans_18130 ans_15693 ans_21056 ans_34635 ans_5215 ans_51950 ans_15446 ans_18658 ans_845 ans_8465 ans_25110 ans_40819 ans_19759 ans_13928 ans_16540 ans_8010 ans_37192 ans_33571 ans_6028 ans_6213 ans_6658 ans_8402 ans_7877 ans_11130 ans_2690 ans_55882 ans_30498 ans_46962 ans_2960 ans_817 ans_36199 ans_1773 ans_6034 ans_16374 ans_49543 ans_64457 ans_23348 ans_32690 ans_1651 ans_8956 ans_38105 ans_274 ans_6381 ans_19316 ans_13287 ans_21317 ans_8919 ans_36908 ans_19061 ans_69052 ans_12135 ans_53613 ans_58088 ans_6189 ans_45448 ans_75599 ans_336
12490	ans_12490	ans_45121 ans_16594 ans_70977 ans_25227 ans_24799 ans_34100 ans_9797 ans_9626 ans_64463 ans_66209 ans_13332 ans_626 ans_4094 ans_33234 ans_70979 ans_56715 ans_7542 ans_11813 ans_45526 ans_517 ans_9098 ans_4740 ans_55795 ans_19053 ans_66959 ans_9648 ans_254 ans_73756 ans_44556 ans_2294 ans_14122 ans_75798 ans_32469 ans_14268 ans_43331 ans_22927 ans_15912 ans_46702 ans_16083 ans_48914 ans_12490 ans_15609 ans_19641 ans_44534 ans_16077 ans_62723 ans_47756 ans_34350 ans_4347 ans_34115 ans_23513 ans_2491 ans_3225 ans_58858 ans_67075 ans_22535 ans_68628 ans_33507 ans_23864 ans_18670 ans_515 ans_15589 ans_22118 ans_68262 ans_35776 ans_4429 ans_625 ans_20423 ans_9670 ans_32831 ans_47483 ans_49785 ans_27594 ans_9305 ans_14544 ans_49945 ans_650 ans_42050 ans_623 ans_1363 ans_3551 ans_3501 ans_53446 ans_8004 ans_42907 ans_63673 ans_9025 ans_36072 ans_23251 ans_7066 ans_20407 ans_728 ans_9204 ans_59975 ans_21338 ans_64599 ans_24994 ans_36935 ans_33957 ans_56418
17324	ans_17324	ans_14318 ans_64889 ans_11075 ans_71335 ans_8608 ans_54883 ans_35956 ans_13345 ans_58006 ans_31907 ans_1551 ans_47304 ans_29904 ans_4945 ans_31900 ans_8489 ans_5406 ans_30569 ans_47316 ans_68516 ans_25353 ans_9746 ans_18064 ans_11048 ans_8892 ans_336 ans_63632 ans_24002 ans_25054 ans_62316 ans_53997 ans_11428 ans_30362 ans_27248 ans_12999 ans_7038 ans_21271 ans_9891 ans_59802 ans_344 ans_7418 ans_10500 ans_4966 ans_13190 ans_11919 ans_29532 ans_65886 ans_21489 ans_34060 ans_10612 ans_10787 ans_42114 ans_10606 ans_3189 ans_26106 ans_895 ans_6601 ans_11889 ans_89 ans_30766 ans_44984 ans_32327 ans_17324 ans_64463 ans_13278 ans_8330 ans_6865 ans_9703 ans_59127 ans_692 ans_567 ans_21145 ans_23446 ans_41551 ans_22867 ans_34293 ans_42854 ans_60270 ans_33571 ans_1911 ans_49249 ans_64640 ans_53671 ans_10280 ans_7241 ans_11607 ans_9165 ans_33896 ans_19710 ans_15945 ans_46970 ans_13609 ans_27 ans_10107 ans_32516 ans_22992 ans_12556 ans_62183 ans_46285 ans_23595
3048	ans_3048	ans_35875 ans_45901 ans_14959 ans_56424 ans_33447 ans_19030 ans_2750 ans_21469 ans_26098 ans_3872 ans_20714 ans_36158 ans_28918 ans_62036 ans_64121 ans_53789 ans_76048 ans_15660 ans_63490 ans_22859 ans_5671 ans_10662 ans_4182 ans_10694 ans_5756 ans_47101 ans_73668 ans_46019 ans_982 ans_68359 ans_21658 ans_49766 ans_2647 ans_25684 ans_62223 ans_69200 ans_71741 ans_16858 ans_59696 ans_23501 ans_46118 ans_6232 ans_10111 ans_13176 ans_61491 ans_42325 ans_4073 ans_8448 ans_18259 ans_3048 ans_36233 ans_35107 ans_9844 ans_7740 ans_9460 ans_14977 ans_12878 ans_5638 ans_28723 ans_4496 ans_5845 ans_13845 ans_13860 ans_45897 ans_17864 ans_27195 ans_10995 ans_55538 ans_27349 ans_45384 ans_13710 ans_27280 ans_816 ans_5977 ans_12317 ans_10008 ans_17974 ans_16803 ans_9109 ans_8375 ans_5409 ans_15652 ans_7728 ans_62120 ans_20340 ans_22908 ans_44992 ans_22548 ans_63631 ans_21388 ans_25662 ans_14414 ans_13483 ans_143 ans_22006 ans_46901 ans_24208 ans_5232 ans_22687 ans_32223
8953	ans_8953	ans_8953 ans_57155 ans_4588 ans_61553 ans_23019 ans_4640 ans_1910 ans_16582 ans_63417 ans_67632 ans_6748 ans_53573 ans_20754 ans_10980 ans_34168 ans_20297 ans_22415 ans_36751 ans_22430 ans_18425 ans_18930 ans_8322 ans_50335 ans_721 ans_8236 ans_36322 ans_21114 ans_28142 ans_4096 ans_13927 ans_65934 ans_14351 ans_15517 ans_22089 ans_7260 ans_15049 ans_36228 ans_15445 ans_7203 ans_3734 ans_8845 ans_23685 ans_23773 ans_4277 ans_17896 ans_56327 ans_7010 ans_15114 ans_4381 ans_61688 ans_8978 ans_34100 ans_7149 ans_7004 ans_817 ans_23348 ans_62139 ans_55345 ans_15830 ans_9122 ans_16057 ans_18130 ans_67861 ans_18569 ans_29351 ans_7698 ans_47235 ans_9543 ans_38135 ans_20501 ans_11496 ans_49606 ans_12122 ans_12048 ans_14451 ans_10274 ans_758 ans_4656 ans_47097 ans_1979 ans_5205 ans_44992 ans_17033 ans_2237 ans_1207 ans_9507 ans_17452 ans_9700 ans_39919 ans_13433 ans_7310 ans_13162 ans_11919 ans_20179 ans_8408 ans_58325 ans_13586 ans_63613 ans_11606 ans_18790
3871	ans_3871	ans_42563 ans_10977 ans_66233 ans_74972 ans_816 ans_25057 ans_46242 ans_4394 ans_55464 ans_36908 ans_34100 ans_46053 ans_21650 ans_33065 ans_28034 ans_33435 ans_1610 ans_61591 ans_12188 ans_56758 ans_43623 ans_30859 ans_10439 ans_25245 ans_3928 ans_4208 ans_11 ans_16105 ans_75177 ans_32419 ans_49811 ans_20745 ans_14086 ans_63849 ans_15815 ans_73638 ans_45193 ans_865 ans_13314 ans_8330 ans_30014 ans_19082 ans_20680 ans_16720 ans_15998 ans_515 ans_12275 ans_8856 ans_55975 ans_3871 ans_11815 ans_873 ans_14025 ans_66094 ans_16830 ans_40731 ans_12782 ans_9626 ans_13209 ans_33961 ans_45479 ans_15782 ans_3225 ans_2688 ans_43803 ans_21086 ans_34350 ans_1747 ans_45730 ans_33637 ans_20350 ans_71089 ans_68244 ans_16507 ans_5510 ans_20315 ans_17300 ans_46014 ans_5087 ans_12455 ans_66379 ans_20572 ans_8767 ans_8416 ans_59782 ans_69159 ans_44152 ans_12777 ans_7571 ans_9172 ans_27628 ans_34162 ans_45232 ans_51664 ans_11424 ans_21884 ans_270 ans_10034 ans_19250 ans_19030
76134	ans_76134	ans_3155 ans_23452 ans_47351 ans_64171 ans_47140 ans_27737 ans_2470 ans_30388 ans_20151 ans_18695 ans_19252 ans_29717 ans_16788 ans_67254 ans_6836 ans_22364 ans_54228 ans_2877 ans_64230 ans_9612 ans_13585 ans_32 ans_2353 ans_109 ans_3245 ans_9923 ans_30581 ans_23160 ans_67216 ans_8084 ans_27920 ans_6865 ans_67795 ans_16027 ans_51816 ans_65582 ans_47324 ans_37507 ans_22273 ans_32253 ans_19789 ans_16352 ans_73288 ans_52059 ans_28143 ans_62826 ans_66306 ans_14556 ans_14068 ans_35875 ans_19950 ans_37731 ans_37203 ans_55825 ans_24952 ans_76134 ans_32711 ans_3212 ans_46418 ans_23772 ans_9213 ans_4273 ans_25961 ans_15849 ans_69112 ans_8214 ans_61628 ans_68244 ans_10135 ans_11000 ans_17891 ans_6616 ans_15446 ans_18681 ans_7830 ans_23319 ans_6164 ans_2338 ans_36514 ans_34106 ans_15660 ans_68030 ans_22008 ans_64080 ans_64886 ans_45676 ans_21187 ans_47590 ans_64489 ans_11984 ans_7006 ans_16370 ans_6606 ans_69077 ans_11672 ans_7740 ans_69052 ans_7493 ans_6213 ans_24849
22785	ans_22785	ans_57385 ans_9793 ans_17395 ans_66463 ans_7722 ans_74057 ans_3141 ans_63999 ans_18388 ans_39593 ans_27647 ans_76048 ans_51644 ans_13096 ans_12275 ans_10824 ans_17864 ans_3202 ans_37294 ans_16102 ans_12312 ans_55724 ans_18681 ans_14612 ans_20787 ans_19789 ans_24917 ans_20367 ans_15502 ans_64457 ans_14364 ans_24312 ans_62635 ans_76088 ans_15392 ans_14341 ans_63297 ans_24924 ans_68072 ans_50100 ans_37661 ans_28018 ans_2503 ans_15656 ans_5663 ans_22785 ans_22728 ans_23713 ans_63613 ans_2647 ans_43035 ans_47749 ans_1291 ans_69375 ans_1609 ans_16057 ans_40271 ans_54678 ans_25413 ans_29429 ans_42962 ans_10099 ans_5641 ans_8195 ans_23259 ans_2237 ans_33208 ans_25927 ans_6706 ans_18956 ans_119 ans_44435 ans_46636 ans_21652 ans_18831 ans_175 ans_564 ans_17141 ans_34859 ans_5554 ans_9746 ans_41326 ans_10762 ans_44870 ans_22327 ans_46462 ans_20689 ans_6525 ans_23056 ans_53932 ans_62036 ans_23546 ans_44358 ans_6112 ans_27528 ans_44899 ans_27990 ans_58408 ans_39836 ans_14500
8463	ans_8463	ans_68735 ans_13534 ans_2532 ans_6024 ans_19381 ans_11377 ans_26123 ans_586 ans_21388 ans_12010 ans_39593 ans_15058 ans_71253 ans_829 ans_52155 ans_11664 ans_44152 ans_25938 ans_62 ans_62817 ans_44708 ans_3459 ans_1419 ans_32712 ans_34804 ans_23808 ans_43599 ans_18418 ans_8608 ans_29465 ans_25949 ans_18695 ans_17225 ans_8043 ans_32674 ans_69253 ans_58592 ans_13570 ans_24466 ans_64307 ans_12003 ans_431 ans_63120 ans_20728 ans_4914 ans_12396 ans_3417 ans_4265 ans_44194 ans_19072 ans_21146 ans_8463 ans_46702 ans_25583 ans_11877 ans_9212 ans_58929 ans_51987 ans_15879 ans_10159 ans_59033 ans_9793 ans_59766 ans_66614 ans_34747 ans_23018 ans_49165 ans_62058 ans_28989 ans_11220 ans_23550 ans_9953 ans_11997 ans_7078 ans_21067 ans_36465 ans_36866 ans_4137 ans_27275 ans_24917 ans_29467 ans_74104 ans_19845 ans_44556 ans_42456 ans_42183 ans_37208 ans_1192 ans_13594 ans_20151 ans_6733 ans_14086 ans_18508 ans_12649 ans_3700 ans_17482 ans_15553 ans_28849 ans_1127 ans_8935
12719	ans_12719	ans_23809 ans_33626 ans_68936 ans_9175 ans_25544 ans_56675 ans_3185 ans_47040 ans_36142 ans_36738 ans_34417 ans_19506 ans_25564 ans_56966 ans_21157 ans_13160 ans_17463 ans_9477 ans_4052 ans_71574 ans_30151 ans_37243 ans_57934 ans_44545 ans_6023 ans_43734 ans_18875 ans_59748 ans_24331 ans_71538 ans_20809 ans_51651 ans_9716 ans_22867 ans_54786 ans_29991 ans_39859 ans_7529 ans_20800 ans_61555 ans_17154 ans_15282 ans_670 ans_37818 ans_7542 ans_14322 ans_772 ans_11461 ans_9552 ans_6312 ans_21509 ans_829 ans_13666 ans_39928 ans_18683 ans_9643 ans_23550 ans_6837 ans_14406 ans_33015 ans_45224 ans_21756 ans_7891 ans_27840 ans_15549 ans_63855 ans_17497 ans_18202 ans_55241 ans_4239 ans_7264 ans_2487 ans_16406 ans_20660 ans_4278 ans_6158 ans_59340 ans_34023 ans_35804 ans_27909 ans_55632 ans_12719 ans_45686 ans_34015 ans_7655 ans_6928 ans_6164 ans_32614 ans_62232 ans_11448 ans_2564 ans_5577 ans_20489 ans_13608 ans_7545 ans_63832 ans_38105 ans_1324 ans_860 ans_30494
12649	ans_12649	ans_33741 ans_3949 ans_12649 ans_3417 ans_75807 ans_40134 ans_11823 ans_42355 ans_15612 ans_8463 ans_2909 ans_42456 ans_55345 ans_34804 ans_34023 ans_24411 ans_1422 ans_73013 ans_13534 ans_47479 ans_37208 ans_9212 ans_25583 ans_34747 ans_20151 ans_6638 ans_63586 ans_1127 ans_35671 ans_13792 ans_68735 ans_51990 ans_29467 ans_67280 ans_55538 ans_35112 ans_19845 ans_27198 ans_59766 ans_14551 ans_18508 ans_49784 ans_23550 ans_52155 ans_17225 ans_11853 ans_37893 ans_37013 ans_7746 ans_28989 ans_11308 ans_34618 ans_25938 ans_24917 ans_38 ans_71471 ans_46107 ans_30272 ans_17601 ans_11377 ans_7909 ans_44984 ans_70979 ans_59033 ans_61628 ans_23624 ans_21146 ans_586 ans_8043 ans_69253 ans_18500 ans_44152 ans_27275 ans_53499 ans_6641 ans_1582 ans_44173 ans_18990 ans_1897 ans_30001 ans_64237 ans_44556 ans_8935 ans_33234 ans_20675 ans_15058 ans_11496 ans_9953 ans_32712 ans_11664 ans_55896 ans_10519 ans_11877 ans_17482 ans_5634 ans_21067 ans_6733 ans_39517 ans_34463 ans_23595
33847	ans_33847	ans_33847 ans_4196 ans_36259 ans_7643 ans_21818 ans_66712 ans_7257 ans_29577 ans_24362 ans_36697 ans_6829 ans_47748 ans_23504 ans_55237 ans_11037 ans_17553 ans_32062 ans_22287 ans_36696 ans_20844 ans_6465 ans_3429 ans_21756 ans_22339 ans_16712 ans_2902 ans_35287 ans_36630 ans_14781 ans_9499 ans_22072 ans_125 ans_4 ans_65871 ans_42368 ans_23338 ans_62503 ans_36443 ans_13241 ans_2304 ans_20951 ans_57418 ans_45443 ans_7695 ans_68531 ans_9272 ans_23574 ans_22777 ans_24205 ans_6112 ans_8053 ans_42424 ans_35016 ans_11797 ans_12748 ans_71828 ans_2821 ans_58087 ans_25999 ans_21695 ans_3329 ans_45226 ans_8464 ans_20652 ans_35304 ans_71497 ans_40262 ans_58937 ans_45660 ans_32418 ans_1161 ans_42836 ans_42314 ans_41355 ans_21252 ans_8881 ans_3 ans_3909 ans_35590 ans_26002 ans_34103 ans_15175 ans_4321 ans_25961 ans_53567 ans_49846 ans_6366 ans_53663 ans_63814 ans_74341 ans_3158 ans_22180 ans_23494 ans_39913 ans_3328 ans_6166 ans_43281 ans_29829 ans_31974 ans_25681
47461	ans_47461	ans_52152 ans_66348 ans_34487 ans_16643 ans_4067 ans_16175 ans_3226 ans_47461 ans_13792 ans_21818 ans_65654 ans_10247 ans_58206 ans_55140 ans_23621 ans_65211 ans_23106 ans_21834 ans_4233 ans_36866 ans_35804 ans_29434 ans_9046 ans_6706 ans_9640 ans_16850 ans_58130 ans_14639 ans_11010 ans_39377 ans_29775 ans_10012 ans_40816 ans_7764 ans_7152 ans_30159 ans_57134 ans_21849 ans_10693 ans_7789 ans_5 ans_15215 ans_21851 ans_1120 ans_45339 ans_1844 ans_25545 ans_20901 ans_46702 ans_21097 ans_27845 ans_45926 ans_22001 ans_4049 ans_32966 ans_36938 ans_45897 ans_40907 ans_829 ans_16249 ans_11859 ans_22215 ans_28742 ans_58530 ans_17004 ans_34027 ans_56310 ans_67429 ans_57480 ans_18121 ans_28196 ans_46216 ans_9775 ans_25863 ans_20598 ans_2752 ans_19150 ans_63657 ans_4364 ans_55241 ans_97 ans_222 ans_68915 ans_12841 ans_32192 ans_8767 ans_21939 ans_25657 ans_20205 ans_28510 ans_40615 ans_65874 ans_728 ans_2145 ans_4096 ans_41597 ans_65253 ans_17555 ans_13682 ans_42057
657	ans_657	ans_5503 ans_62535 ans_49296 ans_46578 ans_66023 ans_27349 ans_29829 ans_19252 ans_44034 ans_18922 ans_16016 ans_46564 ans_67051 ans_42325 ans_21957 ans_22006 ans_9219 ans_27616 ans_19996 ans_29481 ans_5263 ans_13357 ans_14881 ans_623 ans_62668 ans_19315 ans_43048 ans_36016 ans_30305 ans_40422 ans_9994 ans_9990 ans_23073 ans_58797 ans_11152 ans_36233 ans_10140 ans_14894 ans_53929 ans_13332 ans_29063 ans_36169 ans_10003 ans_11606 ans_54411 ans_15652 ans_65978 ans_44367 ans_32974 ans_40236 ans_46029 ans_57231 ans_54228 ans_74251 ans_13462 ans_58352 ans_45902 ans_33824 ans_21205 ans_6028 ans_22881 ans_657 ans_20570 ans_32405 ans_75698 ans_11762 ans_1089 ans_12204 ans_20043 ans_68752 ans_36620 ans_9955 ans_15923 ans_11675 ans_28365 ans_55047 ans_43950 ans_17481 ans_7334 ans_27874 ans_68678 ans_56225 ans_67762 ans_13692 ans_63747 ans_56367 ans_52216 ans_73307 ans_32868 ans_25949 ans_772 ans_67676 ans_57741 ans_6810 ans_30111 ans_29341 ans_11646 ans_24934 ans_68100 ans_367
11929	ans_11929	ans_2574 ans_15830 ans_419 ans_22369 ans_8389 ans_14122 ans_8978 ans_4381 ans_44319 ans_30253 ans_54738 ans_3551 ans_62723 ans_36751 ans_22623 ans_63417 ans_721 ans_9595 ans_23773 ans_3420 ans_21114 ans_28648 ans_43331 ans_38135 ans_6748 ans_3949 ans_8968 ans_8322 ans_42307 ans_7203 ans_6162 ans_15517 ans_47097 ans_14639 ans_3734 ans_13433 ans_14351 ans_23251 ans_11919 ans_12129 ans_18425 ans_12309 ans_4277 ans_2491 ans_7010 ans_9670 ans_42050 ans_641 ans_8236 ans_27271 ans_17896 ans_12205 ans_21884 ans_64599 ans_1411 ans_17648 ans_47162 ans_13813 ans_1168 ans_47764 ans_18569 ans_18502 ans_17033 ans_12048 ans_12933 ans_42484 ans_15114 ans_8934 ans_2613 ans_11248 ans_9860 ans_27814 ans_53573 ans_9543 ans_11037 ans_13586 ans_1910 ans_3986 ans_758 ans_57921 ans_20297 ans_57659 ans_2065 ans_16228 ans_22430 ans_66516 ans_1106 ans_13185 ans_36496 ans_29351 ans_10274 ans_44283 ans_28142 ans_9507 ans_14451 ans_47397 ans_11929 ans_43853 ans_58197 ans_51718
4381	ans_4381 ans_18090	ans_9507 ans_10274 ans_9046 ans_12122 ans_29351 ans_23494 ans_36751 ans_12748 ans_8968 ans_2570 ans_9860 ans_6748 ans_9595 ans_34168 ans_18147 ans_4067 ans_10247 ans_17004 ans_6964 ans_3205 ans_12205 ans_17452 ans_58197 ans_16228 ans_7010 ans_419 ans_27814 ans_15517 ans_38135 ans_4381 ans_14451 ans_44283 ans_13185 ans_11010 ans_29094 ans_11929 ans_53573 ans_43853 ans_18090 ans_44319 ans_57659 ans_11037 ans_23595 ans_11919 ans_20297 ans_51718 ans_23196 ans_36496 ans_18502 ans_63417 ans_1411 ans_11248 ans_21114 ans_54738 ans_3420 ans_12129 ans_5285 ans_7203 ans_33844 ans_2613 ans_40270 ans_42307 ans_8236 ans_47397 ans_8322 ans_13433 ans_29697 ans_4277 ans_22089 ans_17033 ans_11797 ans_47097 ans_22430 ans_12048 ans_3734 ans_22001 ans_9543 ans_12309 ans_13813 ans_16615 ans_15114 ans_18569 ans_12933 ans_17896 ans_721 ans_22623 ans_8978 ans_2065 ans_14351 ans_18425 ans_23773 ans_641 ans_28142 ans_13586 ans_16238 ans_15830 ans_23621 ans_978 ans_758 ans_47764
