18376	28800 30694 2453 9964 30034 7578 7655 14511 21300
1844	19157 6022 2925 16341 29080 14710 4966 9776 10287 9100 1191 21300
7867	11208 19717 4737 14530 411 18534 11865 21300
43152	12332 13583 21015 9949 18278 23596 27799 16346 926 9606 21300
16654	19157 2933 9949 6573 14641 14530 9506 19771 21300
75259	18113 2172 16554 29080 22296 6188 21300
75932	2987 14530 8471 23693 18788 29252 23524 18857 11227 2288 10165 21300
57139	18909 18061 20242 20251 19169 14530 24163 16763 21300
19547	5229 5890 13295 2933 5431 20671 5951 21072 6200 20671 2288 26549 29080 25129 22102 21300
58633	12332 13583 24562 18162 2288 9949 12284 19717 21300
5689	2987 16985 20163 13583 8974 18061 10981 15630 29252 5890 2933 30565 4784 1409 21300
64555	2987 14530 11123 14363 20710 2288 30565 27068 926 14106 21300
10762	13583 15117 2656 14033 4841 15630 29252 11746 21243 4841 15630 10461 23454 23378 17408 25025 5214 18113 2172 22105 21300
34100	2987 14530 15211 29115 10287 14033 16183 11248 8082 3242 20604 29080 23454 15059 30285 21072 17747 9007 3242 16242 21300
20901	2987 17617 13583 22723 9949 27641 27356 17922 29252 9029 637 21300
57946	18113 16341 9949 27600 26140 14878 8982 29080 13918 14878 29252 14878 6005 29080 13918 14878 21300
22089	18113 16341 9949 13295 14530 22723 19548 29474 18405 18536 21300
32795	22232 17057 14530 28216 21300
46973	2987 14530 4221 15630 8486 29252 8471 16093 23866 29474 14710 30565 27338 2288 2650 28265 21300
15660	18276 25771 29080 4502 926 16081 26264 21300
56735	19294 15058 18017 23431 18017 23693 23697 15630 28374 23693 23697 12351 4841 21300
21816	12332 15058 10312 18049 16242 9334 18755 14530 20959 9949 207 21300
33538	2987 7540 13583 2556 28496 25342 3817 14076 13345 2288 30565 11865 21300
28819	522 28734 17922 25342 926 21521 23405 13345 22723 2233 17922 21300
27198	2987 16242 20259 12984 26168 13332 21300
53573	19157 2933 30565 5592 13295 14530 11123 29252 3244 4627 21300
68637	9115 926 1086 21520 2288 9949 17515 21300
18062	2987 17617 13583 22637 16513 2288 9949 9007 13174 21300
46636	18113 16341 27642 22637 926 29499 8810 2288 3398 21300
586	2987 16242 20163 13583 19754 6367 21300
34991	11328 5490 21069 18061 15504 18006 6982 2288 18061 21074 21300
44173	2987 14530 8471 5426 926 18006 21300
32863	25609 20163 4228 30717 24163 9008 21300
47304	22657 13583 2617 14530 4221 29752 29458 8919 1086 19368 21300
10549	9142 26181 14990 18049 27823 2933 15454 18388 21300
9122	2987 7540 15058 5696 15211 23405 926 28129 21300
69006	2987 7540 15058 13773 14710 29533 19613 23798 17922 21300
20390	7227 17505 14878 27926 14878 21072 30565 4497 29080 9949 26745 984 21300
32390	7227 2933 19432 23592 14363 7212 12319 2288 30565 7601 29252 19146 21300
12275	18113 16341 9949 21071 14033 2933 23798 29252 11480 21300
20980	7708 16429 25520 3859 926 15309 21300
845	2987 14530 24562 2081 29080 30565 19750 21072 30565 27068 21300
50324	18113 18912 30549 12960 21300
834	19157 2925 30565 30004 29080 9949 5295 17408 9949 27102 7745 12605 21681 21300
64234	5982 828 3693 25041 18139 18278 6931 2288 9949 22809 19595 29474 17922 21300
21622	19157 2933 30565 16075 13295 14530 4221 2687 21893 29080 23693 11736 21300
45593	2987 14530 26813 12764 18262 21300
11193	19157 28374 30565 12870 2288 18061 20242 22145 24422 21300
16097	19157 2925 3620 15447 24919 20400 2288 12738 21300
18566	3114 27729 9949 14691 29080 23013 14530 9949 17578 28618 21300
16407	20215 18536 20795 5214 3000 13017 18192 30565 8546 21300
24267	522 19605 609 18000 3497 21300
69200	19157 3074 4977 1070 24838 14530 14564 22458 2288 19960 21300
72964	2987 14530 29564 16554 4246 29080 20710 26153 14363 21300
22225	2987 20163 13583 8974 15630 12387 12302 926 15630 9949 20500 25342 13876 15630 14106 28775 13345 21300
45882	5982 9949 19717 27733 20959 17922 14971 28451 27695 26987 21300
2574	7227 27729 25129 14530 30565 15565 28451 18006 26201 21300
16843	2987 7540 13583 22723 30565 16858 14363 6931 14530 18061 11566 20671 21300
25684	7227 2933 18061 17058 17578 25342 24630 13345 22458 21300
62974	19157 28374 2942 25197 3846 2423 28995 21300
15987	18113 3314 24444 21521 21300
67552	12332 13583 22637 16879 17922 2281 29080 3948 2288 7985 21300
8519	522 9949 22317 19960 7463 19448 4966 24425 21300
8249	7227 20163 13583 348 12232 2288 1086 21520 15565 8919 1086 21300
9025	2987 14530 27520 6530 9334 2933 4302 21707 21300
19506	2987 14530 910 23693 11865 28451 5890 15058 20251 2617 2933 9949 13482 8208 21300
21286	14339 17922 17658 22809 20795 21300
17463	2987 14530 22723 2572 15504 21300
41436	2987 28374 21518 22903 2288 7804 13821 21300
1901	1548 9791 10810 9949 25358 926 24684 21300
18695	19157 2925 28176 6573 3849 926 26168 2288 18006 21300
45224	12332 13583 22637 19831 14381 926 28048 15504 21300
18715	2987 17617 13583 20026 18061 2797 24549 20710 21300
19612	522 9949 23996 17510 12324 3175 9949 16029 13482 6481 21300
68354	19157 2933 30565 5592 1409 29080 23285 926 1041 21300
73598	522 23397 30565 7215 10690 21072 310 2617 9949 2128 21300
2319	18113 9334 12960 14530 7383 6884 14363 21300
20931	2987 14530 24562 11689 609 24641 29474 18536 21300
20574	2987 17617 13583 7463 1871 4966 926 24425 21300
16665	18113 9334 26234 8614 14530 463 9949 19595 14033 20259 24163 19496 6963 20663 4024 21300
27881	18113 16341 9949 13295 14530 17061 30565 3705 19750 29080 4272 9537 21300
18286	2987 17617 13583 8167 2172 30328 30740 17370 21300
6565	2987 17617 2142 21356 2288 24549 14119 24163 29776 21300
11473	2987 7540 15058 22723 14192 5285 21300
59750	18113 16341 9949 6146 21740 29080 19336 15638 21300
431	19157 2933 9949 6573 20983 926 18006 12417 29462 24076 21300
36638	308 5890 10212 20259 30565 12792 17658 10287 25867 21300
61913	7227 7540 13017 22725 30565 3529 17658 30565 6960 21300
32525	6149 30565 29458 2288 9949 14629 18278 16642 21069 16558 14033 2933 27907 2579 21300
6446	3000 16341 579 18785 21069 26349 18006 21300
26167	19157 14530 7540 21069 17901 13196 21300
23627	7227 20163 15058 18000 30565 25920 29080 6367 21300
21489	21266 22723 844 29779 24332 15630 17617 13583 9186 21015 11256 15598 21069 844 29779 15598 21300
61807	522 2087 15309 27537 21069 20671 984 13332 24425 6530 30565 984 16183 27537 4966 16429 21072 9949 984 11313 21300
36538	7227 7540 1086 974 27456 926 18342 20242 2281 29080 4966 18139 20242 21300
4750	7047 3846 21069 9949 29499 16654 2853 21300
67075	2987 17617 13583 27520 6530 23116 29458 2617 14878 14621 12443 14878 21300
27293	25609 9949 4737 10115 926 9949 17617 29080 22635 15309 15630 2933 30565 15565 9549 21300
9633	12332 13583 21015 10662 20188 926 3544 21300
17582	2987 14530 25129 29252 16346 22012 21300
9777	2987 14530 8471 6296 2288 24197 4422 926 17698 21300
7668	2987 7540 13583 22723 1070 3700 8786 21300
73475	7227 20163 25342 12387 20163 27907 13345 27711 463 15504 8919 18006 21300
17278	24207 17658 30565 8208 26183 5890 2933 14878 3242 23798 14878 926 9949 27733 21300
65696	12332 12093 6296 12964 18061 15977 24102 21300
18658	2987 16242 17617 13583 7463 14045 7175 2288 30565 27068 21300
33704	19157 29799 926 30565 21078 28254 29252 16530 23378 29080 1852 19914 2096 21300
18294	2229 609 17658 19336 27616 21300
27669	18113 16341 23693 14641 29252 4183 6981 13295 14530 8974 23693 11865 4358 4177 11865 24151 21300
16800	12332 15058 22723 11736 10690 21069 9949 9368 21300
30056	18113 16341 9949 19633 13482 29418 6909 6257 926 23124 12442 21300
28826	2987 20604 20428 17617 24163 219 2288 23693 5362 9182 984 7595 21300
12693	7227 8974 9949 7595 25342 219 14530 2556 15504 13345 21069 16760 15565 21300
66335	2987 14530 3745 11123 591 3249 21300
42804	19157 16757 29080 16957 5285 20163 13583 22637 926 11323 12853 21300
23106	7227 7540 12738 974 29080 14878 28618 20821 13426 20079 14878 27456 926 22948 28618 21300
3795	2987 7540 13583 16355 18061 25572 14530 7318 5342 28451 19605 21300
33022	2987 20163 3225 16346 24163 7937 14530 16640 17159 21300
12368	18113 9334 12960 14530 7463 2851 14046 11316 10917 21300
876	76 29080 9949 6573 4661 21300
66123	18113 9334 11409 14530 11123 23592 25342 20664 23592 13345 2288 9949 10907 21300
37818	19157 2933 9949 29661 25572 219 926 21300
24249	19157 2933 30565 16187 22319 29080 9949 6367 9338 15630 21069 30565 14878 28265 14878 21117 17658 15630 9299 2288 30565 27068 21300
979	18113 21359 2192 9934 28451 16081 7984 21300
2321	26054 8544 26183 5270 12387 27097 21300
10751	13942 24207 29034 10460 21069 14408 10460 21300
27407	2987 20604 25129 2933 1486 19613 10287 27554 17536 21300
57258	2987 17617 13583 2556 9949 8875 20671 21069 28265 17658 9334 28451 18061 11865 2933 30537 21300
41700	19157 2933 30565 21263 14033 3487 14987 12605 15560 23900 27658 21300 9964 17617 9334 24163 16999 14530 29077 7136 14530 29026 5851 17234 21300
6	19157 20873 25342 22907 2288 20917 16283 13345 17617 13583 21015 926 20409 21300
27531	2987 7540 13583 7463 3529 21072 28445 14530 30565 6960 29080 18061 17515 21300
18114	30672 14530 14181 20710 21300
22327	7227 28374 16760 20242 2423 216 21069 30565 17820 14172 29080 4841 21300
50348	18113 9334 12960 14530 14243 30565 3089 21300
23604	3000 15937 30706 28451 13017 26451 8113 21300
32690	2987 7540 15058 2556 21674 29462 11362 29252 13773 16081 9334 24138 21300
50493	18113 9334 8614 14530 2556 5098 25342 15186 13345 21300
6646	19157 17673 29080 20242 2356 2925 25412 18118 16802 14316 4010 17658 3049 21300
40422	522 4917 2423 216 29252 25412 10525 18237 17747 18659 21300
4772	7227 7540 13583 17579 25412 25025 29252 207 4358 18061 10913 4737 10115 926 21300
32868	7227 28374 18342 20242 2617 4183 12793 21300
20635	18113 9334 28865 14530 22723 12685 20710 25342 19613 12499 12387 24959 21072 10289 20710 13345 21300
67831	6763 20050 11248 8844 15630 2933 9334 12960 14530 30691 21069 21300
36635	12332 19336 7789 16802 16760 8810 21300
15712	19157 2933 9949 6573 13295 14530 2556 9949 5871 26143 29474 9557 21300
64758	19157 14530 7540 28451 13583 8136 22725 3242 20604 25129 17658 30565 10287 21300
76004	7227 2933 27907 19252 11827 25342 29252 29077 10245 2497 18017 7804 18017 13345 24444 10690 21300
11010	2987 7540 5335 10677 7047 3198 14010 21300
7698	2987 28374 29468 15211 9457 2851 310 21300
20704	6304 26182 13071 28254 21300
58206	2987 20604 28374 8326 12672 12964 9949 2018 28618 4737 21300
34618	18113 9334 10683 14530 348 7804 21300
2242	7227 7540 28176 974 1332 24252 25129 21300
11606	7227 28374 14363 15211 18237 13313 9334 6963 21300
23172	5982 10287 3135 2288 9949 18847 15565 7595 21300
29697	7047 18345 28618 4183 14543 29474 4841 21300
58434	18113 26641 415 19169 14530 1507 19991 28451 17747 19629 21300
21684	7227 27729 3220 14530 14363 21300
32806	3000 16341 1771 15735 30812 12387 16474 30812 22232 17057 16400 21300
42424	19157 2933 30565 27600 26140 18342 29252 15253 20242 21300
51941	7227 2933 27907 27124 4589 926 30565 6874 29080 22296 21300
34120	19157 2925 30565 16503 15181 20873 926 10961 14363 21300
11424	3000 8113 1883 2192 19169 14530 24163 14615 21300
27647	7227 22725 11662 2288 13906 21300
17458	2987 20163 13583 3244 18061 27068 21300
54765	12332 13583 22723 10913 29474 25610 21300
17577	7227 7540 27907 30565 15692 7668 20242 17578 20198 17579 14530 24163 10503 21300
67404	12332 13583 22723 3898 29462 22264 19336 29474 4841 12387 15992 21300
36	18113 9334 12960 14530 30285 23405 16802 25460 10212 21300
58098	14631 11257 16485 8878 14046 12971 11125 15630 5890 15332 13583 7540 5490 21300
16990	12332 17286 680 21770 23693 19086 29080 5951 11316 29567 21300
1168	2987 7540 15058 15214 28451 23110 2925 22821 21300
15783	19294 13583 13617 14224 19448 2288 30119 29252 13583 7540 27907 2617 25103 11865 18069 15630 17617 13583 21283 19368 17658 27911 29080 13115 29077 21300
32291	7227 2925 16341 27642 974 26994 22386 4724 29252 1086 2073 21300
4815	19157 12605 30565 841 4294 926 12764 29252 28374 9334 24846 21300
34893	18113 23636 1815 29176 21069 6367 2073 12960 21300
16971	19157 12605 30565 14618 29080 24921 23405 21300
43706	2987 7540 13583 22723 18061 17810 20710 9943 20586 21300
23685	28936 22933 17658 11163 6367 926 6635 21300
35956	2987 17617 13583 11123 10412 3388 17058 12387 22723 9334 25412 29773 21300
6164	19157 2925 30565 2503 29080 4177 9949 21084 15504 16812 15630 22958 4358 9186 18006 15504 2288 9949 7595 21300
32997	7227 7540 9606 974 2291 14530 30565 11865 14530 13209 21300
12425	2987 14530 20959 6048 29080 8813 21300
53789	7227 28374 18061 28177 15598 20710 1507 28995 15758 2430 21300
19470	7227 28374 4966 27122 3363 7212 18924 21300
17248	3000 15657 5871 3685 21072 30565 15478 12960 14530 7383 29474 1771 1451 18006 21300
29351	19157 2933 30565 5592 13295 14530 29260 20301 21300
73459	7227 15332 18061 15977 24102 23106 6963 21069 1153 29080 17922 21300
50483	19157 14530 7540 21069 27781 20188 21300
35287	19157 2933 30565 27600 26140 23645 10690 29252 7785 21300
10873	2987 14530 22723 18061 26201 4183 21243 21300
66426	2987 17199 16183 11499 8887 8919 15489 19336 25653 26005 21300
3778	12332 13583 2030 30691 5985 14363 20710 21300
40089	19157 2933 30565 8587 29080 1564 6296 14530 9949 17058 20710 21300
73288	7227 2933 14174 25412 27823 926 20983 4358 18278 21300
20297	6940 13295 14530 16355 26203 17826 21300
9822	18113 29145 20564 21069 17856 15449 30565 25000 10683 21300
72999	2987 14530 21553 25129 21072 3846 21300
32546	19157 12607 20993 2933 2172 21300
13792	2987 16242 20163 13583 2556 26201 28618 21300
35533	18113 9334 22105 14033 19935 601 17764 21069 21242 6516 17617 16481 29252 24163 20023 21069 23542 21300
1	2987 17617 13583 24562 9671 3846 1315 15328 21300
42141	19157 17617 22723 9949 24302 29779 27041 27406 29252 23126 21300
788	19157 2933 30565 27600 26140 6147 25129 29252 11256 30001 25129 21300
10980	19157 2925 30565 1212 26140 2724 23650 29252 10287 23650 21300
46358	2987 28374 2127 18278 7789 21300
55577	23085 4661 8878 14046 9671 2172 25025 5214 19157 12605 14530 27416 21300
4182	7227 7540 18061 3718 29198 25041 21300
29382	6763 22296 16183 9299 21069 14267 8401 11812 30565 4497 15630 2933 9334 24643 21300
66957	18113 15614 21072 6296 9949 28750 6749 21300
74483	522 1564 27356 17922 2288 26201 20667 18847 22723 9334 19991 21300
71015	12332 13583 22637 18061 9368 926 19336 12668 30565 20873 2288 18061 8650 21300
8043	2987 15439 14530 23213 25520 1206 23909 21300
7223	1116 5871 3995 26183 5890 3487 19368 7212 5336 15630 18049 7540 15058 22723 9334 21300
63602	18113 16341 9949 13327 926 23636 18139 8255 6256 25342 4645 13345 21300
4507	2987 28374 7091 18278 2288 9949 25406 28987 14530 16749 7212 2288 9949 11256 11865 21300
37061	18113 2172 18017 25181 23405 18017 21300
4840	19157 2925 30565 1212 26140 23693 13406 8208 29252 9949 11256 1609 8208 21300
5811	2987 7540 15058 8471 9949 4661 14530 24163 18912 29252 27708 18912 25342 6237 13345 21300
38026	23004 26795 2288 15814 21300
74315	25514 28195 2288 29454 12500 7271 26183 17702 2288 13318 21300 16359 20146 21300
63287	7227 20163 13583 30691 1086 21520 926 16081 20288 10917 21300
52124	19157 2925 30565 30004 29080 14878 14167 14878 14363 21300
3650	7227 28374 1564 23031 15598 16161 21069 29499 305 1086 21300
15998	2987 14530 14655 14033 6296 24562 3898 15389 17658 9949 13482 8208 21300
37946	22657 6924 11082 25814 3175 30565 2033 23572 24163 2851 12387 20126 21300
6056	21138 29080 7213 29474 3749 19732 21300
10611	18113 9334 28865 14530 22637 25965 13174 14530 22723 17910 14363 21300
47479	12332 13583 348 15565 14530 10212 11956 4358 3489 20323 29462 7636 16830 14530 22723 9949 5628 21300
54852	12332 13583 21015 20750 7804 926 18293 17578 2288 3846 13517 21300
23537	2987 7540 18035 7567 2288 2423 21072 22306 310 21300
3762	12332 13583 21015 24167 926 7430 2288 6301 16400 21300
3440	19157 2933 30565 14618 29080 25856 27903 9949 4661 21300
14502	15965 14990 19157 16566 21300
26130	19157 14530 22637 926 3846 4831 21300
34309	2987 14530 8974 30565 23228 28265 21072 8355 8919 18006 21300
1862	2987 28374 26724 13906 2073 7567 21072 14878 7601 14878 13906 2073 21300
6508	2987 20163 24406 24163 20325 21300
33082	19157 17617 3573 16879 17922 2288 9949 3846 19480 19346 21300
3383	13873 25313 26987 4871 14046 8919 18006 21300
13352	24207 18278 26183 18049 14530 22723 9334 5336 21300
67799	2987 14530 22723 18061 20100 6296 25412 20449 21300
3881	18376 22637 926 16736 10810 30565 12749 10691 2288 9949 13174 21300
17566	19124 19336 8376 26183 28374 17474 18480 22723 9949 29768 8433 965 21300
49254	8710 9949 26270 24406 14564 21400 18237 18006 21300
45101	18113 1188 12960 14530 7383 28451 9334 11248 28335 5880 17658 9334 21300
24786	21153 19336 21072 9949 17587 13012 17474 18480 19089 11865 24684 2933 9334 12960 21300
9904	19157 17617 3573 7804 2288 10916 21300
17201	2987 14530 7861 170 14174 21300
23671	7227 28374 18061 11865 18549 7212 16242 14530 23900 6963 21300
35671	2987 16242 14530 2556 5871 16129 2288 30565 11865 21300
16251	522 3001 16691 13494 25354 24846 14033 20604 21300
6242	2987 17617 13583 5592 15393 9949 25572 14530 26134 926 28925 18049 14530 7433 21300
12048	19157 2933 30565 5592 13295 14530 8974 9949 10346 21300
12700	7227 7540 6385 17826 17056 21069 14543 20344 21300
25092	19157 2925 30565 4784 7161 926 5951 14855 29080 13315 2018 21300
8172	2987 14530 30225 16082 21300
14894	522 30565 12458 14046 29080 609 12964 30565 2423 18237 18006 21300
59767	15003 14033 2933 29499 2288 10165 29252 2933 20954 4980 926 1604 21069 11743 14784 11870 21300
39889	2987 26397 14530 30565 27911 20163 13583 19414 9949 11076 14530 13773 4978 21300
18090	19157 6010 21129 14010 14530 24562 7212 8697 21300
54125	7227 28374 7091 27729 9949 5533 14530 30565 8709 21300
54228	13873 13583 16911 19336 20667 14224 9334 2288 9949 30560 21300
74845	522 7804 22723 6296 25412 23126 21300
60441	10206 14641 926 13929 21300
30128	2987 14530 14447 15052 2018 29176 21300
35702	3000 8326 7136 25342 20954 14878 29458 14878 13345 14328 21300
9844	7227 15332 18061 20671 15309 17056 807 21300
67027	522 3129 23962 21072 15565 28451 18006 21300
16374	19157 2933 30565 25416 25025 926 9949 15550 10287 10506 21300
74737	522 23924 24562 22472 21069 18006 21300
8879	7307 16521 14530 15309 10810 9949 6660 926 984 21300
21939	2987 2933 28335 24549 28618 27537 21300
54059	2987 14530 11123 26677 10088 12387 29077 14754 23082 23579 21300
23229	522 1564 17922 29252 12792 12964 14363 14119 24135 21300
54411	522 27959 27729 7084 14530 2423 29080 14363 21300
2065	19157 12605 30565 5592 1409 926 16081 11585 20242 21300
