5892	3950 10080 18504 1547 19157 7135 18504 5642 360 19855 40016 3460 19855 6587 28784 13398 7867 19139 20311 22980 32275 19963 29890 29114
76320	738 41531 13816 30655 18860 1293 10114 40044 29114
25439	24725 33666 9703 3031 33557 29114
3773	24725 40021 13398 8804 20303 19855 27001 36966 39733 25760 29114
43590	16717 18504 23361 28778 38034 25842 24132 41531 26618 16796 3893 12565 13632 29114
72391	16717 18504 24697 1293 13398 10677 11465 22980 13398 16835 33388 18504 18547 28610 13398 15497 29114 26382 9666 21396 31995 7880 1690 29114
3398	3977 22354 2367 36727 38707 7006 13399 29114
3576	24604 935 17486 9792 20932 24604 20485 39412 32737 29114
20816	26191 19855 10080 36583 24662 10188 15479 28203 11337 21133 16235 29114
20390	30400 35666 16891 7469 6568 22980 6732 32032 29114
16050	26191 38559 16985 10080 28778 35599 3031 6283 29114
42285	30936 18504 24030 19855 19730 8652 18340 38663 27323 24132 13398 31750 11465 29114
61999	3950 19855 1813 13398 11576 28784 25749 40029 28363 29114
40113	30936 2367 39477 3031 41531 10188 29730 30453 10227 1293 15211 23816 16833 41531 40496 37343 29114
21093	3950 24092 18504 24631 8740 18504 18547 360 19855 25342 13398 13929 15659 28784 13271 19855 33415 29114
47637	16717 18504 33451 13398 18910 11465 24132 38356 38663 39348 41531 6732 28784 28608 22980 14506 9713 40016 9643 2591 29114
38004	3950 24092 18504 30854 13398 41490 12987 24132 32275 31191 19855 41531 10188 29114
11193	13176 24604 16375 3031 17885 20485 33388 24092 20601 32115 19855 33451 9519 29114
12942	24725 33439 28849 22763 1293 1327 3031 174 29114
14015	3977 29890 2986 23318 35736 25808 29114
24267	24969 30650 35172 15233 41531 5736 2616 34506 19730 22473 41450 18123 3031 20814 39241 3031 17204 29114
26149	738 39446 3460 18293 18729 28778 20564 29114
38597	24725 24662 38010 36061 24283 28784 4509 10907 19855 1624 22563 34506 24994 40229 22535 40229 24004 18123 29114
7558	41119 27323 3031 28714 20485 31996 38190 35666 12641 21396 11364 21396 39112 32568 41378 21396 16796 25977 29114
11234	16717 20601 27520 41531 7867 28131 19855 37403 41531 3663 3031 8506 39521 20601 19855 31036 4117 16251 9312 3031 9917 31678 29114
36127	18504 24697 1293 13398 8087 11465 21396 24092 24662 36642 24697 1293 13398 36326 11465 34506 3025 39521 13947 18123 19855 27001 26279 29114
5082	435 7880 39766 3031 41531 10188 3893 41531 4609 4094 5870 41531 33494 29114
62676	34870 40888 13398 3006 24282 28778 16985 21396 24647 38559 40026 11758 41531 36387 3006 18340 29114
3965	16717 18504 3988 22071 6760 3031 8386 29114
34492	24725 12565 25066 19855 41159 38010 19157 3031 41531 18469 22980 32275 29890 29114
25593	26191 3885 41531 13129 37591 22522 19139 10080 28610 21423 13398 6732 29114
18932	35305 18050 19855 33451 21133 30250 21396 14385 39733 6681 20485 897 19855 41531 20888 37546 29114
29007	30936 18504 3460 19855 4194 39733 38965 3031 24662 34984 3031 25896 14610 38663 11337 28778 41531 24360 36623 29114
4729	37535 3031 15107 35666 13398 8804 11974 29114
76689	16717 41531 36815 20355 1922 24662 10188 11465 29114
52522	18917 10227 1293 25783 12821 21396 1583 12242 22127 15324 32913 33312 3031 14194 29114
9042	3977 22354 2367 39140 19139 10292 36346 26444 3031 7396 36281 16796 24188 3031 12834 29114
9025	8995 3006 135 18387 28784 17513 26358 29890 29114
16006	7973 18504 33651 13398 32328 11465 16796 3622 1293 41531 10188 14595 13398 38996 29114
64422	34312 10384 38010 39174 29114
34167	18504 5642 23717 15497 2103 3031 39572 6989 16717 18504 22260 19855 26179 40029 13398 11465 29114
10777	3950 19855 33451 28784 11281 19855 1348 39624 29114
1901	26191 25123 8740 36859 5777 3031 24662 20328 27443 20328 22260 21519 10272 38663 18504 29515 41531 6732 29114
6351	26191 34492 39521 34524 8466 10080 3902 10907 24604 32257 826 3460 29114
60875	9683 3885 23318 8654 22980 18712 3031 3590 2490 37246 29114
57000	24969 30650 19855 30910 3031 1488 29114
36817	3950 19855 10080 8313 22441 3031 30967 28778 5110 15132 35679 29114
73617	20733 10080 26179 6732 27278 15238 25342 32296 1293 37131 37597 28784 38971 15002 19855 4894 29114
48242	26191 3885 41531 15527 38788 26826 41531 18328 23257 3031 22356 21396 14954 29114
38534	26382 18504 20674 15774 6110 21396 7880 16835 10080 18504 40604 24132 24662 28411 5407 35145 29114
1314	26191 3885 8804 7537 12441 1293 34643 3031 13950 29114
24298	26191 3885 14610 25890 29114
19256	16717 18504 30910 24662 19830 10164 1293 29263 33035 3031 11617 30400 16835 29114
59922	24969 10188 16506 3460 1635 41531 27631 24604 20227 24604 4944 29114
48402	24725 12565 39252 19855 7704 13398 20877 12212 24132 13398 7867 29114
65364	24725 12565 24842 22284 35013 6286 5524 12014 27241 20670 29114
5012	20733 24092 40026 31237 14427 22884 28778 13398 28093 19855 32115 29114
44687	7973 24662 1537 11465 28849 32913 29572 8740 18504 28650 24662 21519 29114
64770	3950 17870 3031 14194 12014 25574 25043 24092 33494 10227 3031 13389 32913 18239 29114
7628	16717 20601 27669 10080 13398 35805 3031 25232 29114
23031	3950 24092 18504 31100 41531 1712 39521 41531 22540 39521 24662 8212 3031 38010 29114
5129	26191 19855 37209 3031 12282 39733 30250 29114
37174	24725 22354 2367 22003 18095 19855 23435 25832 27262 3031 41531 21519 29114
58939	3950 22225 39521 13398 38183 10080 18504 24030 19855 27001 41531 5217 35501 29114
47262	24725 14194 40888 35275 1293 9437 28784 12641 19855 4353 21743 29114
69587	30936 20601 24030 13398 33668 19855 22260 41531 14033 39521 37196 21396 39733 24647 24092 18504 41073 40026 29114
25705	24969 20355 27681 21797 5029 17824 13398 34380 11046 10677 11465 29114
39921	31260 41251 22980 39495 8772 25896 29890 29114
49350	28213 18504 360 19855 25342 13398 7786 3031 24662 12528 38010 29114
52142	37840 6732 28784 9290 19855 25907 20485 39252 17785 29114
25312	18504 17269 24662 7153 11465 12870 26191 17060 9380 19855 8989 19855 26279 29114
23961	18917 18504 41159 41531 23447 41531 38863 12014 24662 18860 11465 3008 29114
10858	34021 3893 24132 41531 24309 28203 27323 23009 4353 21743 6989 26191 27559 18504 10080 22354 39733 7880 3893 34021 38746 1293 29114
1488	26191 3885 38320 1227 19855 31100 41531 34087 40437 3031 28411 29114
9274	24725 13398 2814 11465 20882 12014 41531 9789 28849 29572 29114
68259	34870 39733 4133 10080 2145 20558 24917 13398 4609 15726 29114
49042	24725 12565 39252 19855 31032 13398 3813 19855 13398 39982 21396 28784 29029 29114
27070	20733 24092 18504 1547 27241 13795 36583 11465 24132 38356 19855 4353 5485 29114
7709	37376 11541 41670 34506 14493 18123 1293 25842 3031 41531 10188 39733 17885 29114
25283	3950 19855 22491 13398 30226 24132 13398 7867 29114
9938	3950 10080 18504 33451 28784 24994 29890 19855 38281 38663 37597 3885 24132 10686 29114
68924	37535 28784 21632 12951 19855 2810 1293 32275 38235 7867 20485 17430 29114
39830	16717 18504 24697 1293 13398 26179 16796 2367 30400 16835 11465 24917 3439 29114
69575	34870 27559 18504 33451 13398 26919 33489 39477 21519 39883 9917 21519 29114
35318	26191 3893 41531 10946 18050 19855 15514 3031 13398 17028 38663 20601 33451 41531 24631 3031 13398 10594 29114
16648	24725 22354 2367 20844 37355 6802 10988 25620 22260 19855 41531 32775 22522 39521 41531 19654 39026 26826 21851 22522 29114
49932	26191 19855 10080 40029 223 24132 13398 5260 38863 13115 29114
36257	24725 12565 37659 19855 35602 34053 3164 8359 28784 33007 32077 3031 9290 29114
43528	38034 33494 6432 35666 24725 12565 19528 19855 25342 13398 30227 3031 41531 26618 23015 39895 29114
8321	26382 13398 1497 3893 37764 26279 1293 24662 8971 32115 39733 33874 1293 12565 21396 30846 18504 28849 30910 41825 4142 1293 13398 15191 1497 29114
979	26191 35127 39521 504 17988 3893 5964 1293 27323 29114
55927	3950 24092 18504 31032 13398 34474 39745 3031 22495 34506 22985 40426 18123 29114
52789	24725 12565 39252 19855 33451 28784 33367 19855 38300 39733 28784 13088 19855 23010 9433 16321 29114
36519	26191 24092 20601 10080 36583 24257 28635 19855 6538 29528 19855 13398 37651 33244 3663 29114
6	3950 24092 18504 27001 39651 29114
11462	26191 34492 39521 18340 3893 35275 19855 22260 19855 39516 36285 37847 13276 5287 18340 1293 16897 13188 29114
76306	26191 3893 41531 34632 18205 1293 27323 30121 29114
12968	26191 3885 38320 13399 1293 17048 14610 32930 3031 30881 6030 21396 13271 29114
51854	15439 22980 9214 29890 16796 8971 3471 29114
20849	10677 14382 11465 4485 6989 16717 18504 16364 1293 36113 29114
14665	16717 18504 19730 37458 35444 37355 41531 37099 39521 13398 22935 22985 27216 29114
17292	8603 22225 13270 37099 20485 37563 15857 41824 40389 29114
6646	24969 2446 19855 30910 38663 23741 13173 10188 20268 29114
44945	3950 22225 27559 18504 28669 19855 22260 28784 28416 19855 31457 27743 21396 4165 29114
51377	24725 5628 21314 34198 34087 19855 14610 3031 37418 29890 29114
49536	3950 19855 22260 28778 2818 39608 39521 29263 29114
40568	9683 10080 38320 9437 34506 39412 34601 19855 14820 18123 41899 25938 10988 28778 13398 8771 29114
24490	3950 19855 33451 28784 20637 27830 19855 14086 29114
4772	24339 12242 24518 35666 26191 3893 13398 40888 31846 29114
58431	17131 31422 29133 3031 13398 10384 38010 29114
44990	3977 22354 17048 40908 6432 19855 32913 37053 39521 3031 8386 1293 28059 3201 29114
4213	28462 10037 7867 6225 20485 34098 19855 10594 8313 16796 22980 41531 29890 29114
11010	12695 14610 28784 7715 19855 416 40016 30168 30183 22034 29114
67093	27200 38615 3031 36228 9047 29114
46854	20733 38559 40026 23338 23009 28411 38663 22519 3031 41531 24783 29114
75971	24725 12565 33310 13632 8740 18504 11111 13398 40604 39521 4079 1115 29114
8104	24725 22354 32275 27241 34771 25985 27830 17678 36727 29114
21684	3977 22354 2367 36717 14382 11369 3031 17513 26358 29114
73422	24725 12565 39252 19855 25271 34243 39521 24662 34984 3031 13398 33425 7867 29114
42424	16717 18504 25778 15107 24132 24662 9185 29114
4653	24481 26521 3031 174 29114
4033	24725 22354 2367 21137 7199 1293 41531 10579 12964 39733 3893 12565 28849 28643 29114
34120	24073 28784 40399 19855 2912 20485 19730 3031 14194 16796 22980 41531 33494 40637 29114
11424	24725 12565 17583 19855 22260 26826 3006 3031 14313 22980 14149 29114
8025	34870 29868 12192 34506 41258 18123 21396 18459 39521 31996 22522 24030 13398 14610 11465 29114
55393	3950 19855 18771 19855 33451 3506 26740 19855 5731 3031 22539 3822 1653 29114
46013	26191 17060 13398 8804 5164 19855 33411 3031 23893 29114
52164	24725 12565 24160 19855 15514 1293 31773 3031 14194 3031 41531 40209 22522 29114
62396	20480 19855 28362 24662 6013 28203 5935 1293 32275 27530 36167 6989 26191 5642 18504 22904 7324 29114
62407	3950 24092 18504 26567 33997 3031 10233 29114
17898	7973 25842 32913 1151 19855 33451 11958 22122 41251 3031 36966 37456 41531 36407 40592 29114
19470	3099 16796 6867 28778 33896 39733 39179 41906 3031 23692 1313 29114
59240	24725 33007 16151 41389 3031 26179 21396 41378 21396 13178 39733 39572 29114
37081	3977 22354 2367 26575 20268 28778 13398 41288 39521 41531 39540 28582 29114
6871	16717 31759 33451 41531 11682 35679 21396 39733 24647 29114
53706	15648 29956 39521 8212 38010 24132 13398 7867 3025 39521 13398 41153 18387 20485 22613 29114
39299	26382 20601 36007 10038 24132 13398 7867 26210 1293 26826 3506 24615 34506 21265 11830 10420 21396 31959 22095 21307 18123 21396 3885 20601 40389 39928 19855 41531 39706 10751 11011 29114
20144	738 41531 18910 11465 24132 38356 22980 41531 7153 6732 4216 13398 11958 18385 21519 11595 1293 13328 29114
61770	33958 18050 19855 15514 1293 8198 10423 28784 41654 19855 8198 29114
1343	13925 35000 33348 3031 3085 20485 40456 34001 1690 29114
4859	30936 18504 24030 13398 10188 11465 19855 14610 34506 16796 38183 18123 23009 32275 36579 29890 29114
66376	738 30989 8332 32032 10384 38010 1712 29114
13792	16717 18504 30910 24662 8577 28203 3031 41531 31191 29114
1	26191 3885 38320 16651 36093 1293 31681 29114
4422	26191 3885 41531 13934 28760 1293 17048 22491 3031 40571 21396 39733 33388 24092 18504 1547 13398 28669 29114
37834	9683 22354 3893 21519 24631 22980 41531 7704 31797 21396 11567 39733 27242 22980 41531 5830 29114
788	3950 24092 18504 22260 19855 39572 28778 24662 15804 29114
39712	26191 34492 39521 26593 24092 20601 25342 28784 13398 8971 29114
22142	3950 24092 18504 1547 19157 7880 39140 3031 34680 6723 24092 32913 25928 3031 13398 5582 34087 28784 13398 2490 26826 17048 22491 29114
50001	24725 12565 24160 1293 1810 19855 25938 37872 38663 40888 13398 34684 29114
35866	5940 21396 21071 22260 35666 14595 39521 77 21396 28849 29437 28784 10677 5841 29114
70736	30936 2367 16506 3460 22142 24132 2289 28784 16293 3663 1827 29114
22348	16717 20601 12376 31104 3506 15245 22980 41531 29890 22980 2367 18619 29114
8572	16717 18504 23338 28784 14877 19855 4894 26826 33494 24132 13398 8132 13115 29114
8853	30936 18504 24030 38996 30650 1293 13398 30915 27001 19855 23232 21396 41499 29114
13229	3950 19855 30910 33936 26740 29114
17688	26191 34492 39521 7469 36163 27559 18504 27520 24132 13398 1605 35000 37628 25601 29114
25193	3977 31498 17759 12513 17759 35634 17665 3885 29114
73332	3950 36910 2145 3885 4485 11046 26826 41531 35861 29114
4417	20733 24092 18504 32115 28778 13398 28436 3031 34684 3031 23451 39026 1757 29114
9594	9683 10080 18504 3460 19855 4886 24662 18340 41126 38663 6591 32275 31191 29114
57618	20733 24092 18504 41159 38010 3031 39350 39733 32913 1151 19855 27170 12565 6480 22980 14149 29114
27537	26191 3893 41531 30312 33494 35433 34002 3031 41531 30400 21396 20385 19139 20631 3893 7192 29114
74315	26191 27559 18504 10080 8740 18504 26348 19855 30223 3031 13398 8971 34684 20339 35679 24917 18264 19157 29114
5317	19679 28683 28784 4894 29114
30522	24725 22354 13398 18050 19855 1547 19157 8740 18504 24030 13398 14610 11465 1293 17885 29114
63783	26191 3893 41531 7466 12814 1293 17048 11990 3031 36280 21396 3031 36134 39521 24962 39733 17048 22491 16268 29114
46540	3950 24092 40026 22260 35616 12519 22980 21983 15231 34506 34703 18123 29890 29114
37563	24725 12565 13398 8804 11974 19855 23338 19855 41531 29890 39733 34507 1293 41531 29528 5518 7867 19855 34765 29114
348	26191 17060 41531 13531 22491 19855 33451 28784 24866 11491 29477 19855 41531 2983 797 2751 39521 29004 29114
48895	16717 18504 14610 23009 16021 19855 12834 40029 13398 10677 11465 29114
13007	26191 3893 20328 28576 37315 34531 38776 20328 29114
938	19720 19749 35666 4282 38948 41531 18050 29114
37751	24725 1081 3471 28784 23010 19855 9290 29114
3109	30936 2367 11504 3006 37078 17824 26643 41251 29114
29033	3977 22354 2367 22763 15527 24132 26463 3031 13520 27830 29114
46502	24725 22354 13398 40474 17048 39179 41906 12025 3031 29075 21396 28608 29114
73686	3977 22354 27241 33540 19855 24584 41531 28050 12528 24106 3031 16235 29114
1887	30936 10188 30519 17781 7307 18935 9913 18860 3031 17885 29114
3383	3950 17060 41531 34001 1293 36471 3031 16218 32351 3031 23973 29114
73356	24725 41531 5419 18260 13442 9240 22373 1293 13398 12002 29686 29114
77725	16717 18504 34506 13398 15497 39521 11364 18123 27001 18075 40029 6529 21396 7028 28778 12114 39521 10227 3025 29114
64385	26191 3893 41531 13531 18050 19855 33451 13398 11465 1293 13389 3031 7071 36281 29114
13464	26191 33876 24092 32913 31176 28778 13398 30906 39521 40026 17060 21519 29114
5436	18504 24030 19855 37627 40098 21396 33388 24092 18504 41511 1293 21070 29114
7953	26191 2751 27559 18504 32115 3031 3031 7570 29114
6361	3950 19855 38162 13398 7867 3301 24132 29890 21396 34087 39733 1543 36623 29114
72026	23130 26179 15233 9599 19855 41159 41531 30400 6989 3950 38559 21662 17590 2145 11337 19855 41531 26179 39733 18317 29114
8493	30936 18504 24030 19855 31032 13398 25694 3031 13398 35000 29854 3031 18866 3031 41531 7240 35017 29114
10793	30936 18504 24030 19855 15160 24662 30849 10227 29114
16087	26191 19855 10080 28778 10384 38010 3031 13950 29114
25715	9047 14610 3031 3166 39733 25793 28778 5260 39172 24132 21519 29114
74342	26191 3893 41531 13531 18050 19855 33451 28784 1829 11491 9047 33273 38265 6681 24917 7035 29114
45689	26191 3893 41531 13531 39733 17248 18050 39521 11337 35616 10369 39733 14877 28778 33683 27323 28760 29114
65008	24725 41531 37425 20328 37993 20328 38725 3031 27081 21239 29114
77322	9683 10080 13929 15659 4245 10384 20601 13129 40903 37590 38554 29114
26433	16717 32275 36623 22453 13398 25694 3384 23009 9110 29114
6430	3950 19855 33451 35247 28784 20151 29114
44288	24725 12565 35307 19855 10594 39003 28784 12617 19855 12602 3031 8424 29114
37364	39343 34506 32588 18123 40761 19855 40926 3031 28357 14595 15332 19855 13398 6881 30150 2751 3031 4894 29114
31199	30212 40044 3031 8386 1293 30872 39733 36409 29114
14894	39895 13929 28778 30227 35828 35666 3893 12565 34098 19855 40740 35828 16796 23240 35828 29114
45289	26382 18504 20821 13398 7867 3893 11982 24092 18504 30223 9312 6480 1293 7704 22980 41531 29890 29114
18090	24725 12565 39252 19855 23240 5533 15415 3031 41531 23606 10896 16796 28903 10896 21396 8386 29114
44342	9683 7962 18504 3815 11958 18387 5947 3025 39521 13398 23994 40026 29114
3838	3977 22354 4245 19139 32556 9036 33916 13032 1293 13398 28926 41396 29114
11688	18917 18504 23123 9312 24662 9630 38663 22284 41531 39730 10167 29114
40050	3977 12837 31507 24132 37597 3031 35898 29114
289	24725 41531 6732 35616 13421 39733 11364 18293 19855 18459 39521 39516 22522 29114
46244	26191 3893 41531 7466 18050 19855 33451 11504 17447 28784 38996 7168 29114
20399	3950 24092 18504 18771 16796 13966 37444 40029 21321 6654 29114
11136	20733 24092 18504 1547 9811 30453 13795 1293 8436 37597 29114
10394	3950 36910 6545 37142 3885 2489 3031 28736 29114
18211	16717 18504 19730 33494 10227 1293 13398 36475 20485 6253 13115 3031 17513 26358 29114
18684	20733 3031 20564 10080 18504 3460 41531 7466 26177 39521 14184 1584 11545 29114
34652	26191 38559 20328 3465 35666 21902 20328 13772 29114
1146	26191 3893 41531 21797 34087 39733 24962 7002 18050 19855 33451 28784 30881 6030 19855 2058 21094 29114
11307	16717 1327 27001 41531 14174 36234 16796 41531 10188 39826 40684 29114
72297	18917 18504 40205 13398 21495 33456 2659 23274 16796 26999 26491 28778 13398 7867 29114
33791	16717 18504 30854 13398 9141 33556 317 14595 40740 24132 3031 13398 4609 29114
