22441	ans_22441	ans_20402 ans_53726 ans_4764 ans_19427 ans_46114 ans_5526 ans_74464 ans_17976 ans_52507 ans_428 ans_73263 ans_48227 ans_68085 ans_584 ans_24407 ans_13683 ans_7254 ans_27227 ans_1378 ans_24176 ans_3490 ans_17993 ans_69321 ans_116 ans_72007 ans_60078 ans_64200 ans_43745 ans_20163 ans_7387 ans_26792 ans_3410 ans_1786 ans_61663 ans_12873 ans_45289 ans_77253 ans_19379 ans_31035 ans_51555 ans_22861 ans_13516 ans_74090 ans_19849 ans_24558 ans_24902 ans_43269 ans_43039 ans_59361 ans_23435 ans_60387 ans_21090 ans_76845 ans_12847 ans_20925 ans_51967 ans_71048 ans_76913 ans_13110 ans_16571 ans_36023 ans_17821 ans_27814 ans_61185 ans_44687 ans_2310 ans_19787 ans_22441 ans_1887 ans_21992 ans_27834 ans_38534 ans_9012 ans_11643 ans_13901 ans_18903 ans_10461 ans_27640 ans_51562 ans_17102 ans_7140 ans_8139 ans_59007 ans_66729 ans_24898 ans_25709 ans_64008 ans_22275 ans_51608 ans_50112 ans_67960 ans_38177 ans_48861 ans_73671 ans_13581 ans_23957 ans_66934 ans_21534 ans_7820 ans_48044
1454	ans_1454	ans_14049 ans_1503 ans_21528 ans_44580 ans_42365 ans_16501 ans_55914 ans_10230 ans_42933 ans_46874 ans_10710 ans_49738 ans_67908 ans_26063 ans_39835 ans_34541 ans_64372 ans_6158 ans_22203 ans_70896 ans_37675 ans_7980 ans_3698 ans_10195 ans_13516 ans_66422 ans_26725 ans_71464 ans_4602 ans_57000 ans_3435 ans_1475 ans_76719 ans_22738 ans_13611 ans_64049 ans_1648 ans_2628 ans_13252 ans_4941 ans_42155 ans_5984 ans_74938 ans_5957 ans_48263 ans_58727 ans_6999 ans_39700 ans_22628 ans_65844 ans_24683 ans_72683 ans_17238 ans_52011 ans_4897 ans_64281 ans_43536 ans_28937 ans_3772 ans_55791 ans_5158 ans_5129 ans_4675 ans_428 ans_10361 ans_71839 ans_20779 ans_48724 ans_1911 ans_5380 ans_12785 ans_65732 ans_26791 ans_1701 ans_68106 ans_44234 ans_8760 ans_7262 ans_57360 ans_444 ans_3666 ans_422 ans_37829 ans_73819 ans_20073 ans_35615 ans_5085 ans_144 ans_34727 ans_6334 ans_49702 ans_23520 ans_1454 ans_2275 ans_5914 ans_18345 ans_10 ans_4287 ans_46201 ans_14387
4440	ans_4440 ans_38412	ans_19438 ans_23801 ans_17847 ans_67177 ans_69587 ans_24542 ans_4143 ans_61483 ans_65939 ans_61185 ans_13181 ans_76377 ans_12823 ans_39336 ans_25584 ans_26243 ans_831 ans_447 ans_9747 ans_47633 ans_27693 ans_11120 ans_34189 ans_6304 ans_44263 ans_57879 ans_19835 ans_38953 ans_21109 ans_22137 ans_14298 ans_45341 ans_7880 ans_36801 ans_14133 ans_35380 ans_8861 ans_40234 ans_74109 ans_53520 ans_71658 ans_26236 ans_8433 ans_43558 ans_6226 ans_43889 ans_20273 ans_67088 ans_11234 ans_145 ans_25011 ans_55334 ans_77924 ans_8870 ans_12904 ans_77893 ans_19651 ans_53687 ans_34966 ans_26117 ans_4440 ans_76934 ans_23442 ans_10450 ans_77125 ans_60167 ans_66758 ans_38412 ans_37560 ans_16036 ans_36740 ans_4764 ans_26483 ans_4375 ans_59657 ans_6030 ans_13164 ans_67541 ans_71067 ans_43436 ans_74854 ans_14933 ans_76710 ans_42355 ans_16427 ans_27291 ans_10 ans_203 ans_2312 ans_45041 ans_18684 ans_52243 ans_5106 ans_26845 ans_39712 ans_24914 ans_6660 ans_8472 ans_35998 ans_16806
21160	ans_21160	ans_19047 ans_9194 ans_71003 ans_8431 ans_454 ans_17221 ans_921 ans_19644 ans_21792 ans_72295 ans_40085 ans_46237 ans_18322 ans_18932 ans_1167 ans_19076 ans_18312 ans_45148 ans_39785 ans_7915 ans_17780 ans_8320 ans_47 ans_43062 ans_25663 ans_246 ans_67735 ans_39034 ans_11442 ans_17393 ans_14724 ans_21376 ans_62137 ans_11019 ans_21160 ans_9564 ans_25817 ans_21005 ans_25659 ans_57461 ans_35385 ans_6447 ans_19822 ans_18931 ans_63846 ans_74024 ans_10394 ans_22897 ans_45638 ans_48774 ans_802 ans_22193 ans_5106 ans_50037 ans_9201 ans_46006 ans_13117 ans_448 ans_29033 ans_8334 ans_20854 ans_24723 ans_2752 ans_292 ans_13460 ans_11455 ans_23244 ans_44170 ans_73686 ans_48129 ans_49719 ans_7127 ans_4936 ans_48793 ans_20106 ans_44130 ans_23760 ans_68618 ans_60350 ans_24716 ans_14531 ans_2326 ans_9480 ans_68812 ans_1482 ans_39987 ans_20407 ans_13241 ans_8299 ans_47131 ans_25024 ans_4894 ans_58449 ans_13597 ans_17462 ans_18145 ans_7329 ans_11146 ans_2062 ans_35929
77125	ans_77125	ans_43536 ans_36632 ans_13405 ans_26483 ans_69244 ans_4764 ans_76377 ans_21721 ans_7377 ans_40234 ans_61185 ans_24684 ans_7599 ans_3464 ans_49449 ans_35606 ans_2695 ans_27291 ans_60016 ans_73634 ans_36413 ans_73422 ans_34966 ans_65571 ans_9300 ans_145 ans_17462 ans_2322 ans_19651 ans_67599 ans_77776 ans_48763 ans_40419 ans_3711 ans_49176 ans_53769 ans_18684 ans_58613 ans_38842 ans_8109 ans_59657 ans_29007 ans_12762 ans_18692 ans_52060 ans_25204 ans_6660 ans_44263 ans_7043 ans_20094 ans_7612 ans_7980 ans_16806 ans_52415 ans_44226 ans_53520 ans_59585 ans_39336 ans_709 ans_9747 ans_77378 ans_12899 ans_35392 ans_1098 ans_49179 ans_10450 ans_71873 ans_46874 ans_69437 ans_52100 ans_23965 ans_43039 ans_3701 ans_7635 ans_77125 ans_7982 ans_16036 ans_35998 ans_37543 ans_4440 ans_270 ans_58939 ans_8533 ans_35318 ans_5561 ans_4797 ans_22207 ans_74185 ans_9594 ans_74854 ans_21934 ans_49851 ans_77226 ans_21727 ans_27140 ans_43212 ans_72675 ans_38551 ans_45314 ans_23607
13966	ans_13966	ans_58869 ans_67714 ans_38215 ans_13597 ans_13966 ans_9970 ans_37364 ans_9446 ans_39604 ans_8086 ans_77378 ans_65444 ans_76553 ans_6660 ans_23607 ans_62254 ans_9068 ans_24282 ans_29007 ans_52060 ans_13028 ans_19250 ans_61350 ans_60167 ans_49286 ans_3908 ans_10 ans_19525 ans_13885 ans_46003 ans_4098 ans_60788 ans_38092 ans_68968 ans_77125 ans_34196 ans_7390 ans_59179 ans_26787 ans_74594 ans_1098 ans_14894 ans_22861 ans_35514 ans_34367 ans_2611 ans_14880 ans_26149 ans_17892 ans_52415 ans_72479 ans_64418 ans_13917 ans_61193 ans_69244 ans_77776 ans_20273 ans_40261 ans_49932 ans_12870 ans_1563 ans_62258 ans_790 ans_2831 ans_9651 ans_37146 ans_71829 ans_76362 ans_37543 ans_64953 ans_16106 ans_5614 ans_34966 ans_43528 ans_25011 ans_31506 ans_72903 ans_61999 ans_1033 ans_6286 ans_61702 ans_56544 ans_35513 ans_43572 ans_27291 ans_35998 ans_31443 ans_16455 ans_20382 ans_76855 ans_270 ans_43686 ans_6917 ans_67087 ans_44822 ans_68085 ans_39288 ans_31215 ans_76377 ans_77725
11287	ans_11287	ans_46304 ans_31409 ans_51232 ans_20772 ans_7726 ans_8819 ans_31235 ans_3624 ans_23133 ans_51608 ans_44523 ans_43212 ans_11287 ans_24716 ans_25709 ans_77659 ans_65748 ans_448 ans_62561 ans_5663 ans_44901 ans_49179 ans_7763 ans_42036 ans_13110 ans_8994 ans_8798 ans_43062 ans_24968 ans_67800 ans_11361 ans_71830 ans_44099 ans_52330 ans_12948 ans_10 ans_46114 ans_77253 ans_55791 ans_45911 ans_52936 ans_13597 ans_60294 ans_50021 ans_16846 ans_1520 ans_788 ans_19078 ans_65996 ans_62443 ans_64940 ans_24389 ans_49174 ans_229 ans_25804 ans_72007 ans_76735 ans_22441 ans_67315 ans_25144 ans_14880 ans_74646 ans_3209 ans_59361 ans_67961 ans_71394 ans_30636 ans_45010 ans_48857 ans_4303 ans_21962 ans_25663 ans_3098 ans_16526 ans_72522 ans_67177 ans_66706 ans_59007 ans_30562 ans_3324 ans_61465 ans_35320 ans_35875 ans_24363 ans_6879 ans_10417 ans_74786 ans_67310 ans_73119 ans_40097 ans_8431 ans_9568 ans_42109 ans_21950 ans_6752 ans_28937 ans_8564 ans_14372 ans_1497 ans_40215
71559	ans_71559	ans_73291 ans_62511 ans_64893 ans_21198 ans_35217 ans_51221 ans_10388 ans_8025 ans_77307 ans_48895 ans_38939 ans_69215 ans_9890 ans_27195 ans_1162 ans_27865 ans_67894 ans_35027 ans_8853 ans_27006 ans_21944 ans_23936 ans_66706 ans_62033 ans_29063 ans_17385 ans_59883 ans_53929 ans_59966 ans_26176 ans_24759 ans_58613 ans_63927 ans_6969 ans_63958 ans_14054 ans_18561 ans_19212 ans_38734 ans_65785 ans_60466 ans_25501 ans_21957 ans_9284 ans_71559 ans_18403 ans_57827 ans_28937 ans_26945 ans_11146 ans_5538 ans_68180 ans_24298 ans_24568 ans_60677 ans_49889 ans_23754 ans_9027 ans_48240 ans_3206 ans_30518 ans_74080 ans_34668 ans_65014 ans_30769 ans_22092 ans_18186 ans_16006 ans_42297 ans_73057 ans_27774 ans_33727 ans_69152 ans_36127 ans_11579 ans_12762 ans_41693 ans_50805 ans_701 ans_49127 ans_30569 ans_51919 ans_68521 ans_77787 ans_5364 ans_59888 ans_66253 ans_27493 ans_41827 ans_73620 ans_68523 ans_2273 ans_34106 ans_42527 ans_23802 ans_4859 ans_65881 ans_19651 ans_69437 ans_30522
37364	ans_37364	ans_69152 ans_8880 ans_51420 ans_2105 ans_19076 ans_5635 ans_4901 ans_19343 ans_8762 ans_7960 ans_1666 ans_5188 ans_4675 ans_5418 ans_6365 ans_68940 ans_48763 ans_55463 ans_47223 ans_59631 ans_14209 ans_50685 ans_9101 ans_56544 ans_55545 ans_60535 ans_3960 ans_20438 ans_8752 ans_16106 ans_35866 ans_13028 ans_37363 ans_52936 ans_7661 ans_11227 ans_2798 ans_9143 ans_14062 ans_23186 ans_24698 ans_8559 ans_48056 ans_76553 ans_34196 ans_27337 ans_14632 ans_4941 ans_1411 ans_21653 ans_18148 ans_3115 ans_33949 ans_44988 ans_62373 ans_77831 ans_72234 ans_41850 ans_550 ans_1707 ans_3172 ans_47994 ans_1475 ans_24503 ans_73268 ans_31215 ans_44835 ans_1081 ans_2103 ans_20585 ans_10849 ans_35575 ans_55956 ans_25115 ans_25659 ans_3877 ans_40692 ans_12897 ans_22292 ans_25851 ans_17929 ans_30569 ans_7390 ans_22477 ans_39182 ans_37543 ans_34982 ans_64953 ans_51487 ans_37364 ans_72874 ans_23037 ans_7953 ans_17704 ans_42919 ans_12982 ans_18920 ans_11261 ans_19651 ans_21121
9757	ans_9757	ans_5084 ans_74258 ans_66818 ans_40685 ans_66391 ans_16572 ans_503 ans_48100 ans_24367 ans_37751 ans_31325 ans_60535 ans_47184 ans_6227 ans_35095 ans_46345 ans_13375 ans_34902 ans_46919 ans_20726 ans_35968 ans_70799 ans_8456 ans_71960 ans_7132 ans_30370 ans_26681 ans_45173 ans_20662 ans_7794 ans_26091 ans_58296 ans_51645 ans_19720 ans_67222 ans_20553 ans_2471 ans_30723 ans_2498 ans_13902 ans_69182 ans_64971 ans_60297 ans_25439 ans_25269 ans_18891 ans_46443 ans_46022 ans_14658 ans_76757 ans_69711 ans_59732 ans_8503 ans_21298 ans_68669 ans_23765 ans_8686 ans_16530 ans_43228 ans_16360 ans_43028 ans_28978 ans_938 ans_27664 ans_76662 ans_61594 ans_18555 ans_39614 ans_40438 ans_10994 ans_9519 ans_44809 ans_8888 ans_46049 ans_66243 ans_23167 ans_18033 ans_60364 ans_22262 ans_9757 ans_2582 ans_2097 ans_68600 ans_51065 ans_4919 ans_27537 ans_2571 ans_77370 ans_766 ans_1370 ans_26590 ans_36405 ans_26461 ans_17077 ans_38633 ans_4033 ans_11232 ans_35385 ans_38818 ans_16929
18146	ans_18146	ans_811 ans_22861 ans_11688 ans_27202 ans_55791 ans_31108 ans_48263 ans_21950 ans_6526 ans_4792 ans_64372 ans_14054 ans_58359 ans_72419 ans_16901 ans_45148 ans_28973 ans_67314 ans_64281 ans_34541 ans_74472 ans_24158 ans_26725 ans_39700 ans_43256 ans_56344 ans_52011 ans_10361 ans_10077 ans_36632 ans_48261 ans_5085 ans_26 ans_48861 ans_10601 ans_17898 ans_18146 ans_43750 ans_709 ans_14288 ans_76951 ans_73011 ans_27458 ans_26337 ans_12785 ans_7363 ans_38100 ans_10710 ans_27446 ans_17462 ans_66797 ans_1911 ans_4011 ans_47794 ans_64921 ans_71272 ans_60436 ans_8012 ans_20662 ans_19442 ans_25395 ans_43269 ans_49786 ans_66979 ans_76689 ans_4170 ans_52374 ans_66729 ans_77378 ans_36023 ans_67189 ans_5158 ans_25923 ans_3773 ans_12899 ans_48724 ans_7595 ans_21486 ans_435 ans_3571 ans_46816 ans_21231 ans_46201 ans_10668 ans_401 ans_30571 ans_19981 ans_2688 ans_40093 ans_25804 ans_23520 ans_72683 ans_23961 ans_51136 ans_67318 ans_55946 ans_24902 ans_24683 ans_42298 ans_68654
57451	ans_57451	ans_13792 ans_61834 ans_47943 ans_19787 ans_40594 ans_4421 ans_72371 ans_71225 ans_22885 ans_16663 ans_27084 ans_74236 ans_14062 ans_27844 ans_69182 ans_31332 ans_30370 ans_37906 ans_26915 ans_43915 ans_26363 ans_22604 ans_46755 ans_4939 ans_19947 ans_37013 ans_10928 ans_60425 ans_13580 ans_20063 ans_23395 ans_4996 ans_48431 ans_34806 ans_47994 ans_8010 ans_8888 ans_927 ans_49467 ans_10718 ans_5119 ans_74811 ans_10242 ans_23860 ans_37243 ans_136 ans_43816 ans_17549 ans_73734 ans_7436 ans_7312 ans_622 ans_6306 ans_3136 ans_56926 ans_40267 ans_18820 ans_13882 ans_9996 ans_67679 ans_18033 ans_30346 ans_63911 ans_9594 ans_40068 ans_57058 ans_12785 ans_34566 ans_22738 ans_4711 ans_45965 ans_36723 ans_19132 ans_35751 ans_2624 ans_8387 ans_57451 ans_13028 ans_19698 ans_60334 ans_16270 ans_25609 ans_72693 ans_42411 ans_50661 ans_74032 ans_1480 ans_38004 ans_59986 ans_65156 ans_28978 ans_438 ans_13577 ans_55452 ans_60329 ans_30825 ans_46451 ans_21093 ans_25083 ans_76239
46920	ans_46920	ans_64388 ans_8880 ans_27484 ans_1162 ans_9319 ans_4466 ans_11310 ans_64385 ans_56485 ans_3960 ans_20333 ans_34106 ans_76586 ans_38114 ans_55370 ans_11 ans_27274 ans_77958 ans_3400 ans_93 ans_56357 ans_14288 ans_9621 ans_5064 ans_5065 ans_73675 ans_7661 ans_14720 ans_38281 ans_7839 ans_31252 ans_3198 ans_7056 ans_7200 ans_16719 ans_25226 ans_57047 ans_246 ans_18932 ans_42297 ans_8463 ans_4308 ans_448 ans_26 ans_21335 ans_26202 ans_27394 ans_16649 ans_71630 ans_19822 ans_3990 ans_21962 ans_20514 ans_4766 ans_5914 ans_8312 ans_3442 ans_18492 ans_46919 ans_4062 ans_309 ans_34384 ans_45314 ans_39937 ans_43176 ans_74271 ans_7207 ans_38919 ans_35318 ans_44977 ans_55428 ans_17833 ans_53243 ans_35892 ans_3492 ans_4947 ans_16 ans_48302 ans_2472 ans_517 ans_30522 ans_66640 ans_46920 ans_18716 ans_8770 ans_18403 ans_12967 ans_25367 ans_27659 ans_66797 ans_18366 ans_17462 ans_60080 ans_18862 ans_26491 ans_13510 ans_54313 ans_2103 ans_10080 ans_58595
2462	ans_2462	ans_72522 ans_12890 ans_921 ans_18465 ans_72200 ans_45721 ans_20106 ans_19047 ans_22187 ans_1866 ans_37389 ans_11583 ans_39034 ans_27369 ans_21005 ans_62334 ans_73301 ans_17915 ans_25024 ans_48129 ans_21023 ans_9564 ans_21160 ans_1166 ans_886 ans_38785 ans_68618 ans_18820 ans_9201 ans_38314 ans_22072 ans_13671 ans_53224 ans_13171 ans_1167 ans_7122 ans_10250 ans_5284 ans_13798 ans_71232 ans_13460 ans_2462 ans_6358 ans_1154 ans_11442 ans_46464 ans_14531 ans_65970 ans_20925 ans_18931 ans_44937 ans_21539 ans_52565 ans_7601 ans_43714 ans_2351 ans_66391 ans_36929 ans_66549 ans_14240 ans_9480 ans_20854 ans_9462 ans_62480 ans_58449 ans_62137 ans_10635 ans_8334 ans_60705 ans_6383 ans_26023 ans_17221 ans_18681 ans_6441 ans_2326 ans_44560 ans_41933 ans_45689 ans_49786 ans_7915 ans_7935 ans_780 ans_45137 ans_20546 ans_19849 ans_289 ans_23244 ans_4364 ans_22628 ans_1482 ans_13241 ans_17780 ans_55850 ans_14724 ans_72538 ans_67980 ans_18932 ans_123 ans_13117 ans_19554
17699	ans_17699	ans_54219 ans_8278 ans_5663 ans_23395 ans_8104 ans_39626 ans_8523 ans_5436 ans_14320 ans_45839 ans_221 ans_41933 ans_35618 ans_6955 ans_47584 ans_7624 ans_42109 ans_23622 ans_22228 ans_74210 ans_26237 ans_48719 ans_22701 ans_7852 ans_39807 ans_68986 ans_37888 ans_3209 ans_11474 ans_6870 ans_10170 ans_2194 ans_17537 ans_66408 ans_54296 ans_35397 ans_13955 ans_6954 ans_25659 ans_10084 ans_53234 ans_17699 ans_69215 ans_1691 ans_43212 ans_76296 ans_2548 ans_53998 ans_52669 ans_66905 ans_17500 ans_77659 ans_9328 ans_43645 ans_65613 ans_11579 ans_74646 ans_4941 ans_53224 ans_37196 ans_48100 ans_42330 ans_48087 ans_65447 ans_22895 ans_14880 ans_37817 ans_10941 ans_6597 ans_69129 ans_50609 ans_20546 ans_20772 ans_78003 ans_11462 ans_8582 ans_71317 ans_69079 ans_8131 ans_13337 ans_12948 ans_20475 ans_73557 ans_67315 ans_34723 ans_21962 ans_17247 ans_11481 ans_21311 ans_448 ans_40166 ans_52612 ans_12847 ans_5925 ans_17134 ans_17310 ans_9670 ans_1777 ans_8138 ans_9028
2695	ans_2695	ans_67671 ans_22697 ans_52100 ans_42919 ans_1033 ans_19644 ans_7262 ans_11524 ans_59585 ans_73821 ans_69053 ans_18537 ans_52941 ans_74598 ans_58449 ans_17915 ans_39987 ans_3040 ans_27274 ans_21005 ans_57461 ans_61128 ans_5305 ans_26237 ans_4523 ans_23042 ans_56604 ans_14678 ans_7056 ans_289 ans_19554 ans_66731 ans_4407 ans_23186 ans_9319 ans_3485 ans_46148 ans_50249 ans_10399 ans_40594 ans_37389 ans_22833 ans_53277 ans_37543 ans_27596 ans_43316 ans_3435 ans_40534 ans_8924 ans_77125 ans_33949 ans_48129 ans_14133 ans_4388 ans_36614 ans_7377 ans_4912 ans_60402 ans_1411 ans_5667 ans_62281 ans_77787 ans_9201 ans_43957 ans_8509 ans_9480 ans_8564 ans_46689 ans_20402 ans_40419 ans_50021 ans_55755 ans_71374 ans_3375 ans_3356 ans_48759 ans_13943 ans_25904 ans_30490 ans_10232 ans_19232 ans_47435 ans_7445 ans_8334 ans_66864 ans_14724 ans_16649 ans_58217 ans_5082 ans_2322 ans_69311 ans_14819 ans_58906 ans_7553 ans_2695 ans_25367 ans_62137 ans_46275 ans_63795 ans_55809
58869	ans_58869	ans_7571 ans_54259 ans_27632 ans_16806 ans_71804 ans_76951 ans_19035 ans_66161 ans_52507 ans_9670 ans_10936 ans_40269 ans_43506 ans_50016 ans_25897 ans_2480 ans_71225 ans_30522 ans_11193 ans_46070 ans_53666 ans_16007 ans_48200 ans_31506 ans_8368 ans_701 ans_1987 ans_30518 ans_25964 ans_27195 ans_73420 ans_33960 ans_60788 ans_71008 ans_12957 ans_42527 ans_2495 ans_7520 ans_42070 ans_16860 ans_44143 ans_26095 ans_1772 ans_23818 ans_13917 ans_64998 ans_52798 ans_40261 ans_61350 ans_9070 ans_35536 ans_8105 ans_5922 ans_9651 ans_62254 ans_10187 ans_24156 ans_34066 ans_64418 ans_10399 ans_26453 ans_19078 ans_13896 ans_40686 ans_45295 ans_37726 ans_72328 ans_2790 ans_11236 ans_57441 ans_46746 ans_9970 ans_4523 ans_77524 ans_65963 ans_31252 ans_45874 ans_61193 ans_44835 ans_27659 ans_58869 ans_11246 ans_69308 ans_8686 ans_1943 ans_45920 ans_14288 ans_49778 ans_3764 ans_50832 ans_34962 ans_54235 ans_31110 ans_34727 ans_30769 ans_35058 ans_16031 ans_30547 ans_31215 ans_73315
7999	ans_7999	ans_29033 ans_16649 ans_19651 ans_73601 ans_76019 ans_9967 ans_9723 ans_8299 ans_25239 ans_7127 ans_11125 ans_1497 ans_489 ans_4396 ans_56881 ans_18901 ans_51721 ans_10380 ans_920 ans_802 ans_4195 ans_8752 ans_9319 ans_25810 ans_51683 ans_16583 ans_8803 ans_10975 ans_26403 ans_17393 ans_30500 ans_33965 ans_3877 ans_53277 ans_8762 ans_8770 ans_26987 ans_65378 ans_17221 ans_18688 ans_39906 ans_68809 ans_3278 ans_67954 ans_60594 ans_9970 ans_2438 ans_34940 ans_4933 ans_8860 ans_10046 ans_7999 ans_65430 ans_9141 ans_14307 ans_20175 ans_42950 ans_14370 ans_7601 ans_246 ans_65155 ans_44432 ans_68802 ans_8077 ans_3398 ans_18577 ans_72913 ans_12984 ans_20290 ans_18322 ans_5224 ans_18162 ans_34350 ans_56485 ans_23186 ans_37081 ans_58696 ans_73064 ans_13161 ans_43915 ans_17914 ans_9656 ans_51796 ans_11146 ans_16663 ans_6188 ans_1498 ans_405 ans_18931 ans_16348 ans_52936 ans_38412 ans_14236 ans_56464 ans_65733 ans_17121 ans_21684 ans_6564 ans_26453 ans_14237
19757	ans_19757	ans_47184 ans_26011 ans_8808 ans_14574 ans_74472 ans_14108 ans_25367 ans_9758 ans_51698 ans_11467 ans_69440 ans_65444 ans_16093 ans_43994 ans_18339 ans_2041 ans_21486 ans_19757 ans_13638 ans_49042 ans_55956 ans_16183 ans_9946 ans_69129 ans_1327 ans_4582 ans_8572 ans_62033 ans_63783 ans_60632 ans_6441 ans_35469 ans_48344 ans_44553 ans_50037 ans_64971 ans_4244 ans_49932 ans_18465 ans_3604 ans_16520 ans_37047 ans_36799 ans_40573 ans_16864 ans_8389 ans_4170 ans_756 ans_16686 ans_25916 ans_10233 ans_8901 ans_189 ans_69026 ans_1777 ans_24303 ans_4537 ans_886 ans_19976 ans_44965 ans_35754 ans_25797 ans_17780 ans_59572 ans_5428 ans_39674 ans_43210 ans_8247 ans_14724 ans_18354 ans_54296 ans_36317 ans_5910 ans_18930 ans_18211 ans_26914 ans_18127 ans_67087 ans_8463 ans_10978 ans_43656 ans_26543 ans_19822 ans_22142 ans_4602 ans_4637 ans_17629 ans_17131 ans_14240 ans_18307 ans_9759 ans_2098 ans_11310 ans_11066 ans_4422 ans_9320 ans_16583 ans_3532 ans_8320 ans_10303
77869	ans_77869	ans_6132 ans_20858 ans_4901 ans_3980 ans_35445 ans_10308 ans_1822 ans_57455 ans_45638 ans_66616 ans_4575 ans_51796 ans_1518 ans_920 ans_422 ans_37956 ans_2542 ans_74913 ans_7935 ans_4195 ans_65264 ans_68809 ans_42530 ans_13065 ans_6447 ans_51343 ans_18367 ans_53319 ans_21792 ans_65378 ans_52936 ans_34350 ans_40050 ans_7329 ans_48735 ans_17112 ans_77869 ans_66818 ans_1777 ans_44990 ans_20854 ans_14320 ans_16572 ans_11136 ans_39987 ans_119 ans_18820 ans_55969 ans_52565 ans_8752 ans_20546 ans_62677 ans_74185 ans_37726 ans_34889 ans_18148 ans_25760 ans_165 ans_19915 ans_56881 ans_55946 ans_2116 ans_7200 ans_39906 ans_68802 ans_57107 ans_25667 ans_6564 ans_53564 ans_20862 ans_8431 ans_40377 ans_66148 ans_1677 ans_42877 ans_13460 ans_43331 ans_66953 ans_10761 ans_41894 ans_16278 ans_4396 ans_30983 ans_10204 ans_27313 ans_6719 ans_20461 ans_9723 ans_48348 ans_68290 ans_12984 ans_13171 ans_67954 ans_5817 ans_3375 ans_16740 ans_16 ans_6621 ans_5284 ans_8454
23821	ans_23821	ans_57198 ans_2145 ans_60787 ans_23435 ans_43786 ans_51608 ans_20614 ans_8025 ans_27834 ans_6646 ans_8026 ans_65253 ans_4864 ans_66094 ans_25358 ans_24759 ans_69321 ans_9068 ans_60174 ans_46854 ans_24024 ans_10060 ans_5380 ans_17736 ans_25872 ans_7082 ans_51075 ans_4792 ans_72479 ans_43745 ans_5040 ans_52491 ans_2611 ans_53564 ans_36604 ans_3364 ans_23754 ans_10182 ans_39318 ans_51669 ans_11579 ans_27183 ans_743 ans_25011 ans_48227 ans_67087 ans_22738 ans_10546 ans_1238 ans_8986 ans_49259 ans_60841 ans_23821 ans_4137 ans_47564 ans_27527 ans_39761 ans_14360 ans_45930 ans_40093 ans_68984 ans_16006 ans_40234 ans_47515 ans_31215 ans_71008 ans_19973 ans_68328 ans_20893 ans_68132 ans_6541 ans_43478 ans_10603 ans_57360 ans_56503 ans_21534 ans_66243 ans_68085 ans_50001 ans_23978 ans_26078 ans_35358 ans_42297 ans_48243 ans_20461 ans_1987 ans_14880 ans_48240 ans_17122 ans_34318 ans_39495 ans_24694 ans_24176 ans_40362 ans_65963 ans_37563 ans_2684 ans_60677 ans_1154 ans_42155
69321	ans_69321	ans_4011 ans_56926 ans_13516 ans_71408 ans_16901 ans_76302 ans_55428 ans_1911 ans_9300 ans_21534 ans_65655 ans_48227 ans_22441 ans_22604 ans_3261 ans_69321 ans_13110 ans_51608 ans_5232 ans_59084 ans_24363 ans_25745 ans_877 ans_58559 ans_36632 ans_76913 ans_7053 ans_9418 ans_60050 ans_1504 ans_19709 ans_77853 ans_38092 ans_69131 ans_66094 ans_48693 ans_74472 ans_58613 ans_77106 ans_61270 ans_25804 ans_54235 ans_6227 ans_44687 ans_48263 ans_21090 ans_73671 ans_69012 ans_11688 ans_27834 ans_43877 ans_53581 ans_51999 ans_14360 ans_11284 ans_19105 ans_59007 ans_20533 ans_27254 ans_21052 ans_58284 ans_42632 ans_68085 ans_43745 ans_51373 ans_45215 ans_23821 ans_39958 ans_38888 ans_43478 ans_7982 ans_22861 ans_14880 ans_77378 ans_13497 ans_25169 ans_47378 ans_7043 ans_56344 ans_26513 ans_56609 ans_35352 ans_20461 ans_13581 ans_66729 ans_60620 ans_59361 ans_14305 ans_11302 ans_69575 ans_72903 ans_1901 ans_3364 ans_67177 ans_71028 ans_13867 ans_9653 ans_71851 ans_50112 ans_73885
2759	ans_2759	ans_9396 ans_6423 ans_4242 ans_26681 ans_11251 ans_5932 ans_22685 ans_16722 ans_25512 ans_17775 ans_25810 ans_1425 ans_77657 ans_67250 ans_3298 ans_295 ans_63931 ans_7483 ans_3571 ans_13830 ans_62676 ans_38433 ans_16007 ans_13510 ans_2759 ans_56897 ans_67251 ans_38919 ans_12897 ans_39613 ans_13061 ans_1315 ans_48477 ans_22412 ans_1482 ans_67958 ans_18060 ans_43021 ans_65460 ans_7056 ans_23801 ans_1638 ans_4935 ans_289 ans_30500 ans_61527 ans_40393 ans_26897 ans_11061 ans_14301 ans_2752 ans_144 ans_6597 ans_21901 ans_45326 ans_49786 ans_73557 ans_13427 ans_74276 ans_292 ans_4947 ans_47554 ans_54057 ans_921 ans_21205 ans_16545 ans_55786 ans_8334 ans_51136 ans_246 ans_45036 ans_17207 ans_21231 ans_1850 ans_3070 ans_13375 ans_76019 ans_68921 ans_2676 ans_9025 ans_43714 ans_4364 ans_8913 ans_9415 ans_9068 ans_4933 ans_31038 ans_7072 ans_20280 ans_30346 ans_3400 ans_46655 ans_9067 ans_2875 ans_9061 ans_4180 ans_2566 ans_9250 ans_14310 ans_2923
